Date,High,Low,Close,Tmrw_return
2007-05-16,45.549999,44.389999,36.986108,-0.00511850763436
2007-05-17,45.169998,44.639999,36.797278,0.00866381933675
2007-05-18,45.369999,44.610001,37.117468,0.0201452179075
2007-05-21,46.16,44.869999,37.87279,0.00540485198
2007-05-22,47.720001,45.759998,38.078041,-0.0337677600961
2007-05-23,46.689999,44.810001,36.813698,-0.0282728426596
2007-05-24,45.0,43.48,35.787446,-0.00552108245799
2007-05-25,43.889999,42.84,35.590405,0.0212263996645
2007-05-29,44.970001,42.830002,36.353936,-0.0303611477825
2007-05-30,43.709999,42.310001,35.266776,0.00303140258285
2007-05-31,43.150002,42.139999,35.373846,-0.00419975608029
2007-06-01,43.799999,42.68,35.225596,-0.013890744597
2007-06-04,43.07,42.150002,34.739669,0.00732261838945
2007-06-05,42.57,41.700001,34.994988,-0.00613793202632
2007-06-06,42.529999,42.02,34.780849,-0.0290711064678
2007-06-07,42.389999,40.98,33.784287,0.0205097851896
2007-06-08,42.5,41.220001,34.48435,-0.0115302596275
2007-06-12,42.419998,41.0,34.434936,0.0187186464315
2007-06-13,42.779999,41.810001,35.085582,0.000469370425937
2007-06-14,42.939999,42.400002,35.102054,0.000234659586444
2007-06-15,43.27,42.5,35.110292,-0.0070621597124
2007-06-18,42.84,42.259998,34.863211,0.00846859229668
2007-06-19,42.919998,42.200001,35.159707,0.00886199871878
2007-06-20,43.990002,42.400002,35.472677,0.0113126391427
2007-06-21,43.700001,42.709999,35.876245,-0.0131717394107
2007-06-22,43.68,42.799999,35.406791,-0.010757894643
2007-06-26,43.459999,42.5,35.283249,0.0134478616512
2007-06-27,43.450001,42.560001,35.760938,0.000920832499264
2007-06-28,43.77,43.009998,35.793883,-0.00161196478685
2007-06-29,43.75,43.09,35.736231,0.0123684630122
2007-07-02,43.990002,43.389999,36.180978,-0.00159470485236
2007-07-03,44.0,43.700001,36.123326,-0.0073226682745
2007-07-05,43.790001,43.349998,35.859773,0.000918295709486
2007-07-06,43.619999,43.110001,35.892718,0.000229407409355
2007-07-09,43.900002,43.299999,35.900953,-0.00875584450897
2007-07-10,43.709999,43.150002,35.587982,0.0144747122193
2007-07-11,44.09,42.779999,36.106854,0.0316560168441
2007-07-12,45.330002,43.84,37.268137,0.00220746561905
2007-07-13,45.470001,44.75,37.350496,-0.00708122430954
2007-07-17,45.400002,44.779999,37.086943,0.00155330236029
2007-07-18,45.189999,44.66,37.144595,-0.0395755399596
2007-07-19,45.580002,43.0,35.703286,-0.00810656424675
2007-07-20,44.0,42.639999,35.415025,-0.0058309115591
2007-07-23,43.25,42.16,35.209124,0.00768969272403
2007-07-24,44.18,42.509998,35.480915,-0.0147319589909
2007-07-25,43.779999,42.330002,34.962043,-0.00875431709848
2007-07-26,43.240002,41.299999,34.65731,-0.00979120565849
2007-07-27,42.68,41.650002,34.319629,0.0204282787187
2007-07-30,43.25,41.27,35.02793,-0.0209082942003
2007-07-31,42.98,41.57,34.303159,-0.00626211075306
2007-08-01,42.009998,40.560001,34.08902,0.0155822866858
2007-08-02,42.279999,41.0,34.624365,-0.0306750388189
2007-08-03,42.349998,40.66,33.578386,0.0244712014757
2007-08-06,41.830002,40.369999,34.410226,-0.031115761666
2007-08-07,41.5,39.709999,33.356012,-0.00867947831533
2007-08-08,40.650002,39.049999,33.067752,-0.0492635272878
2007-08-09,40.25,38.220001,31.478193,-0.00867175430283
2007-08-10,38.279999,37.369999,31.206402,0.0268209891603
2007-08-13,39.650002,38.150002,32.054714,-0.0297283657818
2007-08-14,39.18,37.689999,31.115805,-0.0457640160893
2007-08-15,37.98,35.759998,29.723913,0.0230084299692
2007-08-16,37.080002,35.23,30.415742,0.0163827956816
2007-08-17,37.880001,36.490002,30.918141,-0.00320175477389
2007-08-20,37.77,37.259998,30.819307,-0.0139936806356
2007-08-21,37.43,36.650002,30.391035,0.00997713132364
2007-08-22,37.91,36.849998,30.695768,0.0157064289944
2007-08-23,38.0,37.150002,31.181695,0.00972537192067
2007-08-24,38.490002,37.66,31.486428,0.00911352803042
2007-08-27,38.950001,38.0,31.774692,-0.0185748375654
2007-08-28,38.630001,37.860001,31.18993,0.0310526947398
2007-08-29,38.959999,37.869999,32.173656,0.00410266889073
2007-08-30,39.66,38.380001,32.305925,0.0205147574117
2007-08-31,39.990002,39.25,32.975518,0.00300374630265
2007-09-04,40.23,39.439999,33.074717,-0.0273642251874
2007-09-05,39.75,38.669998,32.181924,-0.00282959192599
2007-09-06,39.349998,38.540001,32.090991,-0.0242483529324
2007-09-07,38.779999,37.639999,31.322196,-0.0300049087747
2007-09-10,37.779999,36.68,30.396336,0.0331669236562
2007-09-11,38.060001,36.830002,31.421394,-0.00369002273341
2007-09-12,38.0,37.41,31.305662,0.0337518859719
2007-09-13,39.599998,37.939999,32.380321,0.00661586390446
2007-09-14,39.740002,38.279999,32.595255,-0.0109653216621
2007-09-17,39.25,38.830002,32.23979,0.0203052653814
2007-09-18,39.799999,38.720001,32.901119,0.0060120812044
2007-09-20,40.77,39.900002,33.512849,0.00712800056351
2007-09-21,40.950001,39.959999,33.752582,0.0196440897479
2007-09-24,41.68,41.0,34.422176,-0.00216373654083
2007-09-25,41.619999,40.77,34.347776,0.0164701673504
2007-09-26,42.5,41.48,34.918174,-0.000236810178331
2007-09-27,43.060001,42.009998,34.909906,0.00071011924004
2007-09-28,42.599998,41.939999,34.934705,-0.00403078874308
2007-10-01,42.490002,41.459999,34.794174,-0.00261687580445
2007-10-02,42.09,41.080002,34.703241,0.00688430664198
2007-10-03,42.52,41.610001,34.942973,0.0119930534134
2007-10-04,42.959999,41.98,35.364569,0.0134666943534
2007-10-05,43.400002,42.299999,35.844034,-0.0137004301569
2007-10-08,43.150002,42.439999,35.356304,-0.00280963818804
2007-10-09,42.799999,42.009998,35.257105,-0.00824023193875
2007-10-10,42.759998,42.060001,34.967772,-0.0198167575499
2007-10-11,42.389999,41.32,34.281645,0.0165015923359
2007-10-12,42.16,41.48,34.85204,-0.0208515548844
2007-10-16,41.970001,40.84,33.760847,0.0138604061851
2007-10-17,41.470001,40.400002,34.232044,-0.000724700722281
2007-10-18,41.889999,40.98,34.207245,-0.0261980771376
2007-10-19,41.740002,40.130001,33.322718,0.0137966511322
2007-10-22,41.0,40.200001,33.785646,0.00634154556121
2007-10-23,41.150002,40.099998,34.00058,0.00121488804624
2007-10-24,41.200001,40.049999,34.041912,-0.00951572146561
2007-10-25,42.0,40.439999,33.719515,0.0131517012557
2007-10-26,41.540001,40.27,34.165913,0.00723239198233
2007-10-29,41.990002,41.060001,34.41391,0.00359666031342
2007-10-30,41.91,41.16,34.537908,0.0224834875918
2007-10-31,42.75,41.68,35.323236,-0.0342808738237
2007-11-01,42.700001,41.200001,34.132845,0.00121021245633
2007-11-05,41.700001,40.23,33.769112,0.0172314180879
2007-11-06,41.59,40.540001,34.356044,-0.00894272579114
2007-11-07,42.349998,41.099998,34.050177,-0.035334139091
2007-11-08,41.950001,39.59,32.868051,-0.042647078622
2007-11-09,38.900002,36.599998,31.495794,-0.0214890353739
2007-11-12,39.0,37.290001,30.8262,0.0489306037889
2007-11-13,39.240002,37.290001,32.372056,0.0222231690334
2007-11-14,41.599998,39.98,33.099519,0.0190481887003
2007-11-15,41.400002,40.0,33.736048,0.0133870597336
2007-11-16,41.470001,40.41,34.190711,0.00938522389186
2007-11-19,42.330002,41.57,34.513109,-0.00986889323044
2007-11-20,42.18,40.25,34.174178,-0.021516754177
2007-11-21,41.639999,40.34,33.446715,0.0017286002771
2007-11-23,40.720001,40.130001,33.504581,-0.0338759754694
2007-11-26,40.509998,39.099998,32.38859,0.0162028485609
2007-11-27,40.0,39.09,32.917652,0.0410831843852
2007-11-28,42.0,40.470001,34.298178,-0.00168865746194
2007-11-29,41.48,40.75,34.240309,-0.0155720848769
2007-11-30,42.029999,40.330002,33.711246,-0.0203128044177
2007-12-03,41.150002,39.75,33.033384,-0.0151288276044
2007-12-04,39.849998,39.25,32.537389,0.0289000547834
2007-12-05,40.82,39.5,33.491441,0.000990359601746
2007-12-07,40.400002,39.779999,33.284038,0.0111539304317
2007-12-10,40.75,40.240002,33.657364,-0.00965949594379
2007-12-11,41.16,40.080002,33.333816,0.0204465188622
2007-12-12,41.57,40.27,34.022392,-0.0284425668963
2007-12-13,40.27,39.360001,33.06834,-0.0121152162172
2007-12-14,39.75,39.349998,32.670127,-0.00662428466163
2007-12-18,39.5,38.130001,32.122583,-0.0114287477082
2007-12-19,38.59,37.75,31.757552,0.0217062729796
2007-12-20,39.25,38.110001,32.454426,0.021245103247
2007-12-24,40.48,39.700001,33.441666,-0.000744558215995
2007-12-27,40.400002,39.66,32.91901,-0.00277604724035
2007-12-28,40.0,39.099998,32.827752,-0.00557532131511
2008-01-02,39.799999,38.119999,31.848809,-0.0128458353786
2008-01-03,38.389999,37.73,31.442301,-0.0232227958619
2008-01-04,38.220001,36.900002,30.720536,-0.0157868697693
2008-01-07,37.310001,35.779999,30.239363,-0.0127003165808
2008-01-08,37.450001,35.970001,29.857742,0.0488033663692
2008-01-09,37.869999,36.0,31.351043,0.00527846794857
2008-01-10,38.790001,37.0,31.516966,0.0167062162466
2008-01-11,39.07,37.330002,32.047918,0.0348502271595
2008-01-15,40.0,39.0,32.645236,0.015382997652
2008-01-16,40.27,39.580002,33.1513,-0.0227799696705
2008-01-17,40.200001,38.900002,32.404651,-0.0183444719964
2008-01-18,39.740002,38.0,31.815624,-0.037730260411
2008-01-22,38.349998,35.169998,30.637576,-0.00815663103574
2008-01-23,37.59,35.66,30.388693,0.0982096748161
2008-01-24,40.950001,38.880001,33.524626,-0.010197825834
2008-01-25,41.0,39.740002,33.184485,0.0124225479009
2008-01-28,40.68,39.599998,33.599292,-0.00495055213001
2008-01-29,40.619999,39.84,33.433368,-0.000496393854909
2008-01-30,41.060001,39.889999,33.416776,0.0517648549589
2008-02-04,42.5,41.380001,34.719267,-0.027372374678
2008-02-05,41.73,40.57,33.781807,-0.0266284239449
2008-02-06,41.0,39.5,32.894122,0.0320165826381
2008-02-08,41.950001,40.560001,34.777339,-0.00143224450777
2008-02-11,42.400002,41.66,34.727565,-0.0222231901698
2008-02-12,42.310001,40.75,33.96432,0.0258000773067
2008-02-13,42.349998,41.32,34.852004,-0.0275113644445
2008-02-14,41.98,40.740002,33.906247,0.0320239774968
2008-02-15,42.27,40.209999,35.009633,-0.00594178700527
2008-02-19,43.189999,41.720001,34.80223,0.0332894620271
2008-02-20,43.490002,41.75,35.980277,-0.0221480229217
2008-02-21,43.59,42.139999,35.192145,0.024451187425
2008-02-22,44.849998,42.349998,36.063241,0.00573461714063
2008-02-25,44.259998,43.02,36.270644,-0.00183155831842
2008-02-26,44.389999,43.119999,36.204273,0.00664462997191
2008-02-27,44.220001,43.02,36.445638,-0.0107910964301
2008-02-28,43.93,43.0,36.054464,-0.0217019530211
2008-02-29,42.900002,42.110001,35.280441,-0.0304178539814
2008-03-03,42.119999,40.599998,34.223443,0.00218631266766
2008-03-04,41.32,40.34,34.298348,0.00701251582623
2008-03-05,42.110001,40.970001,34.539711,-0.0261213451809
2008-03-06,41.509998,40.290001,33.649169,-0.00471050959831
2008-03-07,40.689999,39.5,33.491037,-0.0269504705104
2008-03-10,40.25,39.02,32.600492,0.00636213762802
2008-03-11,39.919998,37.860001,32.808562,0.00833659660887
2008-03-12,40.75,39.560001,33.083217,0.0125001599481
2008-03-13,40.52,38.98,33.499358,-0.0256682488479
2008-03-14,40.509998,38.73,32.65043,-0.0187835191505
2008-03-17,39.580002,38.459999,32.042864,0.0414659742322
2008-03-18,40.189999,38.860001,33.399485,-0.0584932858559
2008-03-19,39.709999,37.849998,31.501879,0.0110353980809
2008-03-20,38.290001,36.91,31.85144,0.0414593311565
2008-03-24,40.07,38.349998,33.199736,0.0225564219673
2008-03-25,41.0,39.799999,33.957113,-0.00762700755997
2008-03-26,40.630001,39.93,33.699107,-0.019200211808
2008-03-27,40.470001,39.689999,33.058249,0.0105184585681
2008-03-28,41.34,39.869999,33.407806,0.0211987626142
2008-03-31,41.189999,39.75,34.12357,0.0293219962615
2008-04-01,42.360001,40.84,35.138955,-0.00641563249758
2008-04-02,42.459999,41.439999,34.914238,-0.00143132859922
2008-04-04,42.66,41.720001,34.997465,-0.00907796340728
2008-04-07,42.349998,41.509998,34.681197,0.00979121780216
2008-04-08,42.27,41.27,35.022436,-0.0136382970246
2008-04-09,42.189999,41.18,34.548032,0.0254503848954
2008-04-10,42.759998,41.509998,35.438577,-0.028103778007
2008-04-11,42.369999,41.389999,34.456484,-0.000966671289002
2008-04-14,41.84,41.0,34.423192,-0.00411878082583
2008-04-15,42.0,40.650002,34.281702,0.0256455063905
2008-04-16,42.450001,41.57,35.172244,-0.00450609716299
2008-04-17,42.220001,41.43,35.014111,0.0113449449123
2008-04-18,43.0,42.200001,35.413606,0.00164377866083
2008-04-21,42.700001,42.16,35.471866,-0.0254261076895
2008-04-22,42.439999,41.25,34.581324,0.00814961547992
2008-04-23,42.310001,41.709999,34.8643,0.0298670234474
2008-04-24,43.919998,41.84,35.921299,0.00185189198868
2008-04-25,43.48,42.459999,35.987883,0.00115566560826
2008-04-28,44.009998,43.110001,36.029497,0.0107984241707
2008-04-29,43.900002,43.18,36.420667,-0.0131111759536
2008-04-30,44.0,43.099998,35.946266,0.0267292265952
2008-05-01,44.360001,42.830002,36.920038,-0.000676473998084
2008-05-02,44.900002,44.009998,36.895071,-0.00906422113699
2008-05-05,44.369999,43.619999,36.562157,0.0140146699475
2008-05-06,44.709999,43.380001,37.078171,-0.0229320705395
2008-05-07,44.68,43.470001,36.237567,0.0127796712798
2008-05-08,44.610001,43.560001,36.703643,-0.00865405817293
2008-05-09,44.27,43.400002,36.387378,0.0206006205423
2008-05-12,44.650002,43.470001,37.144755,-0.00134532045879
2008-05-13,44.779999,43.889999,37.094817,-0.00992113205197
2008-05-14,45.0,44.040001,36.728614,0.019522625794
2008-05-15,45.040001,44.009998,37.452698,0.0413552333896
2008-05-16,46.950001,44.950001,39.034036,0.00954906810837
2008-05-19,48.360001,46.540001,39.40856,-0.0276218475328
2008-05-20,47.009998,45.669998,38.334919,0.00260188699534
2008-05-21,47.349998,45.990002,38.434792,-0.00673553507895
2008-05-22,46.450001,45.75,38.176783,0.0403771530383
2008-05-23,48.099998,45.75,39.749796,0.0225658957469
2008-05-27,48.959999,47.400002,40.656983,-0.00762808360368
2008-05-28,48.939999,48.009998,40.348028,0.0184545297264
2008-05-29,49.299999,48.259998,41.099545,-0.0139118527047
2008-05-30,49.5,48.5,40.531733,-0.0174568170832
2008-06-02,48.689999,46.98,39.830318,-0.0149965548163
2008-06-03,48.549999,46.599998,39.237457,0.0305974986789
2008-06-04,48.560001,46.599998,40.456581,0.0192156089956
2008-06-05,49.389999,47.93,41.241496,-0.0466260633211
2008-06-06,49.110001,46.869999,39.362708,-0.000636591724261
2008-06-09,47.48,46.299999,39.337658,0.00655872941213
2008-06-10,48.099998,46.450001,39.596511,-0.0236860829843
2008-06-11,47.400002,46.299999,38.669645,0.0560540861484
2008-06-12,49.360001,47.220001,40.899139,0.0204109746097
2008-06-13,50.0,48.75,41.742508,-0.0090425680473
2008-06-16,50.18,49.189999,41.36675,-0.0185397845337
2008-06-17,49.810001,48.439999,40.606885,0.00961835989321
2008-06-18,49.529999,48.049999,40.999341,0.0253382081041
2008-06-19,50.82,48.790001,42.051464,-0.0370150853326
2008-06-20,49.860001,47.889999,40.523381,-0.0149472824439
2008-06-23,49.0,47.73,39.922171,-0.0327410340814
2008-06-24,47.75,45.790001,38.636244,0.0190522404356
2008-06-25,47.779999,46.509998,39.379408,-0.0444420944358
2008-06-26,46.849998,45.09,37.667624,0.0118996748934
2008-06-27,46.080002,44.810001,38.118534,-0.0284400960929
2008-06-30,45.939999,44.34,37.04971,0.0321571159052
2008-07-01,45.849998,44.150002,38.260485,-0.0169476878713
2008-07-03,45.93,44.93,37.617522,0.00685769352107
2008-07-07,46.59,44.75,37.876378,0.0471511154133
2008-07-08,47.599998,45.400002,39.705065,-0.0206104827393
2008-07-09,48.119999,46.529999,38.8951,0.0335650739475
2008-07-10,48.380001,46.48,40.222774,0.00331614607016
2008-07-11,49.0,47.220001,40.35638,-0.0101904158904
2008-07-14,49.259998,47.599998,39.94722,-0.0198444057945
2008-07-15,48.34,45.939999,39.162305,0.00170426877559
2008-07-16,47.099998,45.91,39.229105,-0.0306918056488
2008-07-17,47.959999,45.07,38.043382,-0.00815435886267
2008-07-18,45.740002,45.009998,37.734424,0.0019895961502
2008-07-21,46.0,44.549999,37.809575,-0.0264056461045
2008-07-22,45.98,42.689999,36.824255,0.0161947039149
2008-07-23,45.080002,42.75,37.425468,0.156824491941
2008-07-24,54.509998,51.599998,43.779949,0.0378039107943
2008-07-25,55.049999,52.700001,45.466684,-0.0190976939775
2008-07-28,55.220001,53.25,44.606614,0.0276923805329
2008-07-29,54.970001,53.200001,45.85914,0.0130248007189
2008-07-30,55.650002,53.970001,46.460353,-0.00540636806125
2008-08-01,55.900002,53.98,46.318402,-0.0480062950262
2008-08-04,54.490002,52.450001,44.147356,0.0526825311187
2008-08-05,55.75,53.34,46.535505,-0.00305504245783
2008-08-06,55.900002,54.790001,46.393554,-0.00324501980646
2008-08-07,55.889999,54.700001,46.24325,0.00863003775708
2008-08-08,56.0,54.209999,46.644058,-0.0261168778638
2008-08-11,56.0,53.869999,45.441631,-0.00386630489964
2008-08-12,54.810001,53.810001,45.266279,0.0215336739788
2008-08-13,56.02,53.900002,46.251599,0.0171831589253
2008-08-14,56.5,55.009998,47.053215,0.000354875576234
2008-08-15,56.880001,55.369999,47.069916,-0.0184411136494
2008-08-18,56.73,55.009998,46.209849,-0.00998826937262
2008-08-19,55.84,54.41,45.75059,0.0029159908562
2008-08-20,55.59,54.529999,45.884193,-0.00437721395583
2008-08-21,55.099998,54.119999,45.683787,0.0127135966615
2008-08-22,55.759998,54.389999,46.2683,-0.0280007039597
2008-08-25,55.060001,53.709999,44.990725,-0.00707773068544
2008-08-26,54.5,52.889999,44.673417,0.0137779087837
2008-08-27,54.740002,53.009998,45.293183,-0.00203610823991
2008-08-28,54.490002,53.860001,45.201055,-0.0247620785366
2008-08-29,53.59,52.220001,44.095527,-0.0285128768301
2008-09-02,53.540001,50.889999,42.855992,-0.0380410375473
2008-09-03,50.810001,48.599998,41.256325,-0.0147241502683
2008-09-04,50.09,48.509998,40.653311,-0.0180859807581
2008-09-05,48.450001,46.740002,39.924665,-0.0295923585025
2008-09-08,48.57,46.080002,38.76051,-0.0145828691439
2008-09-09,46.849998,45.48,38.199372,0.0242593536642
2008-09-10,47.459999,46.25,39.137396,0.0492690019757
2008-09-11,49.25,46.41,41.113948,-0.0241224298027
2008-09-15,48.290001,46.380001,39.212773,0.0232224659658
2008-09-16,48.700001,45.509998,40.134046,-0.0642046857859
2008-09-17,47.27,44.939999,37.638231,0.038415938334
2008-09-18,47.5,44.18,39.112271,0.0427558933106
2008-09-19,49.25,37.82,40.820816,-0.0587286263445
2008-09-22,48.740002,45.740002,38.492504,-0.00108849232014
2008-09-23,47.57,45.43,38.450628,-0.0135966863198
2008-09-24,46.459999,44.52,37.931365,0.0272259176513
2008-09-25,47.23,45.330002,38.978268,-0.0151551033995
2008-09-26,46.240002,44.830002,38.392002,-0.139282119005
2008-09-29,45.57,38.0,33.400372,0.074627264789
2008-09-30,43.169998,40.720001,35.988315,-0.0343269669869
2008-10-01,42.790001,40.5,34.773908,-0.0231463976761
2008-10-02,41.540001,39.560001,33.978261,0.00736740424194
2008-10-03,43.240002,40.5,34.229517,-0.0157832828792
2008-10-06,40.759998,37.740002,33.693504,-0.0264465752179
2008-10-07,42.049999,38.939999,32.814106,0.0471115069485
2008-10-08,43.139999,38.32,34.397022,-0.0344306347596
2008-10-09,43.080002,39.029999,33.232867,-0.0177986099365
2008-10-10,42.450001,36.02,32.646601,0.0817384066149
2008-10-13,42.490002,38.52,35.427174,-0.0479394548544
2008-10-14,43.099998,39.369999,33.768881,-0.104754385089
2008-10-15,40.049999,36.130001,30.41042,0.0686438863374
2008-10-16,39.130001,35.709999,32.571224,0.0218727297441
2008-10-17,40.82,37.650002,33.291494,0.0134934638734
2008-10-20,40.5,37.5,33.743756,-0.0952357213931
2008-10-21,39.5,36.360001,30.678426,-0.0273990194606
2008-10-22,37.959999,34.799999,29.849278,-0.0104358218989
2008-10-23,36.77,33.360001,29.539396,-0.00797039962278
2008-10-24,35.849998,32.209999,29.304891,-0.0292902565159
2008-10-27,36.169998,33.849998,28.458992,0.135479181391
2008-10-28,39.060001,34.119999,32.587975,-0.025772652847
2008-10-29,40.080002,37.240002,31.758827,0.046376244266
2008-10-30,39.950001,38.080002,33.266369,-0.0374499393869
2008-10-31,39.549999,37.700001,32.043585,-0.028096166341
2008-11-03,38.259998,36.310001,31.155813,0.0202241932858
2008-11-04,38.880001,36.580002,31.792329,-0.0763395635752
2008-11-05,37.630001,34.720001,29.455642,-0.0621718356175
2008-11-06,35.07,32.970001,27.680097,0.0760080455598
2008-11-07,36.439999,34.07,29.866029,-0.00986334684166
2008-11-10,36.57,34.77,29.572898,-0.00682020523158
2008-11-11,36.130001,34.790001,29.371891,-0.0739544593417
2008-11-12,34.540001,32.450001,27.278086,0.0668003453207
2008-11-13,34.98,30.82,29.162511,-0.0555042426528
2008-11-14,34.599998,32.299999,27.587969,-0.0399495702154
2008-11-17,32.75,31.549999,26.507566,0.00504257619351
2008-11-18,32.0,29.98,26.64157,-0.0582500332884
2008-11-19,32.669998,30.0,25.134031,-0.0270195640016
2008-11-20,31.610001,29.08,24.464013,0.0323369380313
2008-11-21,30.200001,28.16,25.268034,0.0841900367235
2008-11-24,33.169998,30.65,27.487467,-0.00396890729337
2008-11-25,33.5,31.040001,27.378588,0.0229826523513
2008-11-26,33.450001,32.0,28.015107,0.00358096658474
2008-11-28,33.599998,32.830002,28.115608,-0.113769659347
2008-12-01,32.720001,29.91,25.092154,0.019174193496
2008-12-02,31.24,29.889999,25.577918,-0.00788965625484
2008-12-03,30.57,29.51,25.376911,-0.0072871817046
2008-12-04,31.17,29.6,25.192657,0.0587455199919
2008-12-05,32.0,29.34,26.716947,0.0498345287968
2008-12-08,34.110001,32.169998,28.082107,0.00329101933399
2008-12-09,34.360001,32.419998,28.174678,0.0291411969968
2008-12-10,34.950001,33.599998,29.007802,-0.0560839336722
2008-12-11,34.490002,32.389999,27.42571,0.0399992833105
2008-12-12,34.290001,31.690001,28.544954,-0.00324811928977
