Date,High,Low,Close,Tmrw_return
2007-05-10,56.650002,55.110001,34.33101,0.00777930755273
2007-05-11,56.299999,55.369999,34.599123,-0.00180378134137
2007-05-14,55.860001,54.790001,34.53677,-0.00452366681694
2007-05-15,55.799999,54.860001,34.38089,-0.00947530794313
2007-05-16,54.77,53.650002,34.056659,-0.000366221581833
2007-05-17,55.02,53.880001,34.044189,-0.0175523554471
2007-05-18,54.98,53.27,33.451847,-0.00298674262634
2007-05-21,54.330002,53.27,33.352084,0.0104147585111
2007-05-22,54.32,53.5,33.701253,-0.00631034670342
2007-05-23,54.220001,53.669998,33.489256,-0.00335694185695
2007-05-24,54.139999,53.25,33.377023,0.00261191808058
2007-05-25,53.889999,53.419998,33.464315,0.0147959655864
2007-05-30,54.200001,53.27,33.613961,0.019653482879
2007-05-31,55.110001,53.720001,34.281127,0.0070684254599
2007-06-01,55.98,55.029999,34.524299,-0.000903395136043
2007-06-04,55.48,54.709999,34.493124,-0.0105397863422
2007-06-05,55.360001,54.330002,34.131483,-0.0117605539581
2007-06-06,55.18,54.09,33.732429,-0.0188455646979
2007-06-07,54.259998,53.029999,33.102675,0.0181059730286
2007-06-08,54.139999,52.91,33.70749,-0.00426362034505
2007-06-11,54.099998,53.419998,33.56408,0.000557136970843
2007-06-12,54.369999,53.169998,33.582785,0.0112620283007
2007-06-13,54.799999,54.049999,33.963133,0.0120439358813
2007-06-14,55.470001,54.470001,34.374656,0.0177981720134
2007-06-15,56.209999,55.459999,34.991939,-0.00464366071625
2007-06-18,56.279999,55.68,34.829825,-0.00574506745173
2007-06-19,55.77,55.16,34.630299,-0.00904328872575
2007-06-20,55.810001,55.009998,34.318539,0.0302429566593
2007-06-21,56.799999,55.029999,35.372287,-0.00867490166285
2007-06-22,56.82,55.919998,35.066763,-0.0159516239438
2007-06-26,55.790001,54.59,34.22501,0.025896106602
2007-06-27,56.509998,54.599998,35.12288,-0.0157455514025
2007-06-28,56.099998,55.439999,34.574182,-0.0090580334731
2007-06-29,55.560001,54.59,34.262422,0.00725294975129
2007-07-02,55.740002,54.900002,34.511829,-0.00307607900738
2007-07-03,55.52,55.0,34.405831,0.0181382319848
2007-07-05,56.279999,54.810001,35.035586,0.00408488371991
2007-07-06,56.490002,55.709999,35.178995,0.0123306136419
2007-07-09,57.77,56.200001,35.615459,-0.0045621783977
2007-07-10,57.580002,56.650002,35.453345,-0.00723681039569
2007-07-11,56.889999,56.110001,35.197702,0.0110985138791
2007-07-12,57.220001,56.330002,35.59052,-0.0164270950311
2007-07-13,57.419998,56.080002,35.010647,0.00974750154064
2007-07-16,57.029999,55.990002,35.353582,0.0858054398727
2007-07-17,62.0,57.139999,38.521062,-0.00535581022149
2007-07-18,61.75,60.150002,38.315302,0.0163024858743
2007-07-19,62.580002,61.02,38.945056,-0.00884463505375
2007-07-20,62.669998,61.830002,38.60212,-0.0103913707188
2007-07-23,62.299999,61.23,38.203068,-0.0325123705139
2007-07-24,59.93,58.060001,36.98097,0.00336638601507
2007-07-25,60.119999,58.549999,37.105672,-0.0108127490028
2007-07-26,59.5,57.810001,36.706619,-0.0238945417478
2007-07-27,59.869999,57.43,35.839927,0.00364675396172
2007-07-30,58.240002,57.209999,35.970865,-0.0157235395719
2007-08-01,57.439999,56.200001,35.696518,-0.00806738335066
2007-08-02,57.490002,56.130001,35.409699,-0.0302105742181
2007-08-03,57.099998,55.099998,34.355949,0.0381032754166
2007-08-06,57.400002,55.0,35.690283,0.00313967547317
2007-08-07,58.25,56.389999,35.802515,0.0222174029333
2007-08-08,60.0,57.630001,36.606856,0.0118525203169
2007-08-09,61.380001,57.779999,37.043321,0.0132097960547
2007-08-10,60.84,58.740002,37.535902,-0.00901057908691
2007-08-13,61.139999,59.5,37.199201,-0.0327115957079
2007-08-14,60.02,57.630001,36.002043,-0.0125481082577
2007-08-15,58.279999,56.619999,35.553108,0.0153554211926
2007-08-16,57.970001,55.889999,36.103254,0.02968489916
2007-08-17,59.939999,58.169998,37.191041,0.0090361561172
2007-08-20,60.619999,59.049999,37.528628,-0.00635024770727
2007-08-21,60.150002,59.259998,37.291067,-0.00926326426524
2007-08-22,59.900002,58.669998,36.947225,-0.0114014336373
2007-08-23,59.16,58.099998,36.528366,0.00970799258257
2007-08-24,59.240002,58.23,36.88471,-0.00953687994089
2007-08-27,59.02,58.439999,36.534617,-0.031638321247
2007-08-28,58.439999,56.529999,35.396817,0.0275231027029
2007-08-29,58.27,56.810001,36.384578,-0.000171873296902
2007-08-30,58.939999,57.66,36.378325,-0.0124503772904
2007-08-31,58.029999,56.98,35.928209,0.0151962357886
2007-09-04,58.900002,57.0,36.478352,-0.0150222929004
2007-09-05,58.48,57.27,35.934459,0.00641636788114
2007-09-06,58.169998,57.43,36.165769,-0.0174372180737
2007-09-07,57.369999,56.310001,35.540605,0.00333660454714
2007-09-10,57.689999,56.200001,35.659388,0.0149645934391
2007-09-11,58.130001,57.0,36.197029,-0.0296227321836
2007-09-12,57.759998,56.18,35.1405,0.00106688844871
2007-09-13,56.810001,55.599998,35.178011,-0.00160071711241
2007-09-14,56.48,55.709999,35.121746,0.00213369217847
2007-09-17,56.669998,55.759998,35.196765,0.0307824610819
2007-09-18,58.290001,56.16,36.297056,-0.00206902835552
2007-09-19,58.970001,57.580002,36.222034,-0.0130289228863
2007-09-20,57.369999,56.389999,35.753161,-0.000524678652664
2007-09-21,57.779999,57.130001,35.734407,-0.0155151542295
2007-09-24,57.509998,55.939999,35.184261,0.00814026214299
2007-09-25,57.080002,55.830002,35.471839,-0.0172433775535
2007-09-26,57.23,55.200001,34.865428,-0.0104543288942
2007-09-27,56.27,55.09,34.502832,0.0106336021759
2007-09-28,56.169998,54.790001,34.871679,0.0310650142691
2007-10-01,57.990002,55.779999,35.97197,-0.00470344744492
2007-10-02,58.139999,56.970001,35.803175,-0.0368139539205
2007-10-03,57.0,54.740002,34.509085,-0.0221641047322
2007-10-04,54.98,53.25,33.752636,0.0315403123222
2007-10-05,55.860001,54.169998,34.834171,-0.00125708494796
2007-10-08,56.080002,54.580002,34.790409,-0.0262167140041
2007-10-09,55.560001,53.330002,33.890171,-0.0178675892479
2007-10-10,53.799999,52.349998,33.290013,-0.0293466358876
2007-10-11,54.25,51.419998,32.327259,0.0250180577902
2007-10-12,53.32,52.200001,33.146226,-0.00909441666091
2007-10-15,53.66,52.099998,32.846147,0.0109786770659
2007-10-17,55.130001,53.889999,34.334037,-0.0106169345692
2007-10-18,54.740002,53.299999,33.971443,-0.0227071355259
2007-10-19,54.310001,53.0,33.208741,0.00525729847422
2007-10-22,53.900002,52.700001,33.383789,-0.00601054650208
2007-10-23,53.25,51.849998,33.183736,0.00188216256957
2007-10-24,54.23,51.540001,33.246252,-0.0111563952281
2007-10-25,53.439999,51.240002,32.877405,-0.00974496103699
2007-10-26,53.459999,50.950001,32.558572,-0.00211439642021
2007-10-29,52.450001,51.450001,32.489803,0.0166018451583
2007-10-30,53.689999,51.610001,33.033696,-0.00360223290958
2007-10-31,53.009998,51.91,32.914915,-0.0353762866036
2007-11-01,52.650002,50.610001,31.770863,0.00176939597603
2007-11-02,51.27,50.25,31.827128,-0.0192370949787
2007-11-05,50.529999,49.630001,31.220718,0.0113490263645
2007-11-06,50.669998,49.639999,31.577061,-0.0232335748679
2007-11-07,50.400002,49.27,30.85187,0.0056577858942
2007-11-08,50.279999,48.959999,31.026918,0.00582617910511
2007-11-09,50.619999,49.169998,31.208214,0.000800974588011
2007-11-12,50.66,49.630001,31.233221,0.017854103153
2007-11-13,51.009998,49.959999,31.79587,-0.015454989631
2007-11-14,51.110001,49.959999,31.308243,-0.0165593434793
2007-11-15,50.450001,48.75,30.794068,-0.012705072928
2007-11-16,49.139999,48.009998,30.405302,-0.0166359195232
2007-11-19,48.490002,47.310001,29.903666,-0.00736609647893
2007-11-20,48.049999,46.59,29.684202,0.000633503377086
2007-11-21,48.240002,47.080002,29.703013,0.0144611642298
2007-11-23,48.23,47.240002,30.135674,-0.0182682860002
2007-11-26,48.43,47.150002,29.590145,0.00507295943869
2007-11-27,48.209999,46.919998,29.740636,0.0177624131259
2007-11-28,48.700001,47.509998,30.273621,0.0086616689261
2007-11-30,49.380001,47.77,30.148215,-0.00104053640715
2007-12-03,48.639999,47.68,30.116861,-0.00354569123016
2007-12-04,48.139999,47.509998,30.010265,0.0173989183918
2007-12-05,49.099998,48.169998,30.53698,0.0353037248248
2007-12-06,50.540001,48.459999,31.634305,-0.00158700549294
2007-12-07,50.93,49.849998,31.584141,0.019074433613
2007-12-10,51.849998,50.259998,32.192373,-0.0364975188835
2007-12-11,51.560001,49.380001,31.038614,-0.00141514259471
2007-12-12,50.73,48.869999,30.994721,-0.0175514798956
2007-12-13,49.790001,48.189999,30.455464,-0.0138904983426
2007-12-14,48.5,47.700001,30.035347,-0.00146244701006
2007-12-17,48.5,47.549999,29.991454,0.0114334308734
2007-12-18,48.75,47.73,30.336327,-0.00310529065509
2007-12-19,48.73,48.189999,30.24227,0.0186921048446
2007-12-20,49.200001,48.240002,30.812878,0.00992215720322
2007-12-21,50.009998,49.119999,31.12013,0.00562589514407
2007-12-24,50.080002,49.470001,31.295702,-0.00986621740886
2007-12-26,50.099998,49.09,30.98845,-0.0116008437392
2007-12-27,49.75,48.759998,30.631035,-0.00245948492016
2007-12-28,49.240002,48.52,30.555791,-0.0117660445404
2007-12-31,48.799999,48.07,30.198377,-0.0342166365092
2008-01-02,48.349998,46.07,29.182568,-0.0158097436173
2008-01-03,46.41,45.240002,28.724827,-0.0512818116304
2008-01-04,45.389999,43.110001,27.288899,-0.00761164894496
2008-01-07,44.110001,42.630001,27.081974,-0.0305618328416
2008-01-08,43.630001,41.849998,26.266819,0.0153976838252
2008-01-09,42.700001,41.34,26.674397,0.00422239651622
2008-01-10,43.279999,41.689999,26.787265,-0.0215316158988
2008-01-11,42.82,41.66,26.216657,0.0236361471852
2008-01-14,42.91,42.110001,26.843699,-0.0327664656591
2008-01-15,43.139999,41.400002,25.97838,0.0515104475528
2008-01-16,44.610001,40.630001,27.351602,-0.0243659501697
2008-01-17,44.330002,42.23,26.693208,0.0268845659239
2008-01-18,44.400002,42.57,27.420577,-0.0271194472564
2008-01-22,43.369999,41.48,26.686939,0.00422041630773
2008-01-23,43.130001,40.099998,26.799807,-0.0181802137711
2008-01-24,43.650002,41.669998,26.316983,0.00475393201438
2008-01-28,43.189999,41.959999,27.019271,-0.0175587219526
2008-01-29,43.560001,41.709999,26.548988,-0.0104463706918
2008-01-30,42.630001,41.560001,26.273091,-0.00286814220419
2008-01-31,42.240002,40.349998,26.197844,0.054495441233
2008-02-01,44.380001,42.049999,27.665124,-0.0217674008272
2008-02-04,44.720001,43.0,27.069433,-0.035844368534
2008-02-05,42.900002,41.580002,26.11633,-0.0157293493978
2008-02-06,42.27,40.860001,25.708751,0.00898388286369
2008-02-07,41.939999,40.049999,25.940756,0.0136840323713
2008-02-08,42.119999,41.049999,26.29817,0.00546904922793
2008-02-11,42.82,41.759998,26.44239,-0.0112078601071
2008-02-12,42.880001,41.66,26.147682,0.0288367096177
2008-02-13,43.450001,42.209999,26.912672,-0.0336444670317
2008-02-14,43.07,41.299999,26.022272,-0.0148078910557
2008-02-15,41.830002,40.540001,25.639776,-0.0205071467751
2008-02-19,41.639999,39.98,25.119332,0.054645128623
2008-02-20,42.639999,39.860001,26.530178,0.0185647367727
2008-02-21,44.43,42.360001,27.027304,-0.00959183105646
2008-02-26,45.110001,42.900002,27.996386,-0.00157469226518
2008-02-27,44.959999,43.869999,27.952335,-0.0297029018381
2008-02-28,44.34,42.810001,27.134279,-0.0260792515869
2008-02-29,43.09,41.869999,26.435785,-0.00908654848294
2008-03-03,41.959999,40.77,26.196663,0.00048032749595
2008-03-04,41.759998,40.400002,26.209249,0.00383414674126
2008-03-05,42.169998,41.389999,26.309932,-0.0159115943042
2008-03-06,41.970001,41.0,25.894612,0.0151937369801
2008-03-07,42.5,40.959999,26.291052,-0.0242259666758
2008-03-10,41.959999,40.700001,25.661779,0.0278098079788
2008-03-11,42.060001,41.0,26.385444,-0.103692451819
2008-03-12,40.490002,37.68,23.786544,0.00764270461907
2008-03-13,38.799999,36.59,23.969034,-0.0514453134731
2008-03-14,38.5,35.91,22.767121,-0.0155992355966
2008-03-17,36.259998,35.25,22.414727,0.0423256616084
2008-03-18,37.16,35.540001,23.383809,-0.0426064093184
2008-03-19,37.529999,35.610001,22.408435,0.00643809340695
2008-03-20,35.91,35.02,22.553168,0.0412682712379
2008-03-24,37.869999,35.75,23.50337,0.00133789135978
2008-03-25,37.880001,37.110001,23.534836,-0.0107528572341
2008-03-26,37.439999,36.080002,23.283125,0.00350737376334
2008-03-27,38.09,37.130001,23.364931,-0.00594278536556
2008-03-28,37.970001,36.82,23.22649,0.00513445294284
2008-03-31,37.41,36.759998,23.346052,0.0476343465334
2008-04-01,39.009998,37.57,24.485038,0.0216100304998
2008-04-02,40.040001,38.779999,25.019919,0.0169580493275
2008-04-03,40.91,39.32,25.447826,-0.00669898997817
2008-04-04,40.810001,39.599998,25.277921,0.0636513706723
2008-04-07,43.700001,41.810001,26.939206,-0.0383334786226
2008-04-08,41.900002,40.900002,25.926075,0.0320065642064
2008-04-09,42.779999,40.959999,26.769302,0.0149326097951
2008-04-10,43.48,41.91,27.172037,-0.0394431385862
2008-04-11,42.889999,41.349998,26.121148,-0.00773883206351
2008-04-14,42.110001,41.049999,25.919781,-0.0325713391877
2008-04-15,40.98,39.240002,25.08914,0.0809105583078
2008-04-16,43.77,40.709999,27.2035,-0.0158548778802
2008-04-17,43.189999,41.509998,26.775593,0.00655902503667
2008-04-18,43.349998,42.18,26.951792,0.0171299927662
2008-04-21,43.740002,42.23,27.417453,-0.0445874351944
2008-04-22,42.790001,41.119999,26.221832,0.0339736162531
2008-04-23,43.450001,41.82,27.127988,0.0373364267685
2008-04-24,45.450001,43.0,28.159996,0.0157413634235
2008-04-25,45.75,44.18,28.60678,0.00657749065002
2008-04-28,46.080002,44.919998,28.795561,-0.000655767398908
2008-04-29,46.240002,45.220001,28.776684,-0.0458642068936
2008-04-30,46.0,43.310001,27.486673,0.0414811091443
2008-05-01,45.849998,43.32,28.650829,-0.00506441903047
2008-05-02,46.240002,44.32,28.506096,-0.0162460184707
2008-05-05,45.779999,44.200001,28.046727,-0.000448851833438
2008-05-06,44.939999,43.450001,28.034141,-0.0172066378237
2008-05-07,45.130001,43.68,27.555894,0.00410209296237
2008-05-08,44.349998,43.290001,27.669163,-0.00159325744753
2008-05-09,44.450001,43.25,27.625114,0.00703665767448
2008-05-12,44.400002,43.360001,27.820188,-0.000678802312188
2008-05-13,44.57,43.66,27.80131,0.0362302426962
2008-05-14,46.880001,43.860001,28.827027,0.0132710601774
2008-05-15,46.369999,45.459999,29.212142,-0.00781085456734
2008-05-16,46.689999,44.82,28.984859,0.00672965798335
2008-05-19,47.07,45.880001,29.180575,-0.0372495185968
2008-05-20,46.0,44.200001,28.113608,-0.00879672097896
2008-05-21,45.150002,43.880001,27.867385,0.0137250822303
2008-05-22,45.18,44.119999,28.252504,-0.019177097912
2008-05-23,44.630001,43.450001,27.715865,0.0344783857282
2008-05-27,45.540001,44.139999,28.688128,0.00351492351671
2008-05-28,45.68,45.18,28.789142,0.0122059445686
2008-05-29,46.419998,45.400002,29.142694,-0.000866939357939
2008-05-30,46.77,46.009998,29.11744,-0.0122164916021
2008-06-02,46.619999,45.060001,28.763891,-0.0219692055594
2008-06-03,45.759998,43.990002,28.138862,0.00559347384207
2008-06-04,45.34,44.099998,28.296697,-0.0139296316843
2008-06-05,45.450001,43.57,27.905267,-0.0314859971301
2008-06-06,44.25,42.790001,27.04033,-0.0152926325863
2008-06-09,43.25,41.169998,26.629958,-0.00618318692224
2008-06-10,42.290001,41.18,26.465808,-0.0411500139278
2008-06-11,41.75,40.23,25.398843,0.0125974698914
2008-06-12,41.490002,40.310001,25.720828,0.0275979518094
2008-06-13,42.09,41.009998,26.440556,0.0212622513464
2008-06-16,42.939999,41.529999,27.008761,-0.0234135730523
2008-06-17,43.060001,41.75,26.383735,-0.0323432698353
2008-06-18,41.639999,40.349998,25.544051,0.0195796496403
2008-06-19,41.66,39.799999,26.049123,-0.02926555936
2008-06-20,40.880001,39.73,25.297828,-0.00676101114597
2008-06-23,40.650002,39.150002,25.127366,0.0272631918206
2008-06-24,41.740002,39.900002,25.821842,0.00609385560428
2008-06-25,41.84,40.939999,25.979677,-0.041936463518
2008-06-26,40.709999,39.330002,24.91271,0.0063155360577
2008-06-27,39.919998,38.900002,25.070545,0.0248707233583
2008-06-30,41.689999,39.57,25.701886,0.0201830976694
2008-07-01,41.759998,40.41,26.2259,-0.0300572304029
2008-07-02,42.029999,40.200001,25.449351,-0.0102232626775
2008-07-03,40.68,39.200001,25.190501,0.00724181148198
2008-07-07,41.400002,39.459999,25.373588,0.0113807139462
2008-07-08,40.66,39.23,25.664007,-0.0779948824407
2008-07-09,40.029999,37.540001,23.738415,0.0298687081673
2008-07-10,38.939999,37.77,24.458146,-0.024828147174
2008-07-11,38.59,37.029999,23.858372,-0.0122471902121
2008-07-14,38.330002,36.939999,23.567956,0.0308608718711
2008-07-15,39.599998,36.950001,24.306623,0.0126470015123
2008-07-16,39.16,37.200001,24.615981,0.0310591701183
2008-07-17,40.650002,38.869999,25.39253,-0.00673571069299
2008-07-18,40.48,39.02,25.222068,-0.00401306607781
2008-07-21,40.77,39.639999,25.121053,-0.0386881114192
2008-07-22,39.5,37.82,24.167727,0.0211949214234
2008-07-23,39.150002,38.240002,24.685427,-0.0277471574182
2008-07-24,39.02,37.240002,24.009892,-0.0209917733818
2008-07-25,38.16,36.91,23.511135,-0.0250149586342
2008-07-28,37.220001,36.150002,22.9303,0.0188195416192
2008-07-29,37.290001,36.200001,23.365924,0.0200622108149
2008-07-30,38.52,37.189999,23.83943,-0.0045122439969
2008-07-31,38.990002,36.779999,23.732103,-0.0404452411909
2008-08-01,38.299999,35.77,22.791404,-0.00332959720837
2008-08-04,36.549999,35.799999,22.715644,0.0159915745367
2008-08-05,36.560001,35.91,23.081823,0.0108814420469
2008-08-06,37.240002,35.939999,23.334358,0.021943594292
2008-08-07,38.860001,36.509998,23.852057,0.0175789012747
2008-08-08,38.560001,37.23,24.275057,0.0269419387239
2008-08-11,40.459999,38.290001,24.937964,0.00630916061853
2008-08-12,40.27,39.540001,25.095799,-0.00605608457248
2008-08-13,40.810001,38.880001,24.944276,0.00834925582067
2008-08-15,39.98,39.279999,25.229466,-0.0177399537479
2008-08-18,39.970001,38.619999,24.785843,-0.0209283327474
2008-08-19,39.169998,38.099998,24.272507,0.0201609876417
2008-08-20,39.669998,38.619999,24.766831,-0.00179291340042
2008-08-21,39.25,38.330002,24.722466,0.0172812479644
2008-08-22,39.939999,39.130001,25.153414,-0.0167686473438
2008-08-25,39.91,38.939999,24.735142,-0.00179509092061
2008-08-26,39.200001,38.66,24.69078,0.000769788664356
2008-08-27,39.389999,38.509998,24.709794,0.00256140834613
2008-08-28,39.27,38.689999,24.773167,-0.0533284060554
2008-08-29,38.529999,37.049999,23.486662,-0.0163225307824
2008-09-02,38.09,36.209999,23.106412,-0.042297263546
2008-09-03,36.459999,34.799999,22.149455,-0.0231558577425
2008-09-04,35.57,34.009998,21.642458,-0.0108937508803
2008-09-05,34.419998,33.150002,21.40797,0.00884188005715
2008-09-08,35.040001,33.450001,21.598096,-0.021053488007
2008-09-09,34.490002,33.23,21.148134,0.00865291472533
2008-09-10,33.84,33.16,21.331921,-0.0158709313741
2008-09-11,33.619999,32.669998,20.996036,-0.00605514928427
2008-09-12,33.169998,32.240002,20.869286,-0.0193168877447
2008-09-15,33.310001,32.240002,20.470025,0.0229543275699
2008-09-16,33.639999,31.959999,20.945335,-0.0291655580999
2008-09-17,33.990002,32.099998,20.343275,0.0513089530023
2008-09-18,33.990002,31.549999,21.414309,0.0158547368052
2008-09-19,37.0,32.98,21.756533,-0.0724736652613
2008-09-22,33.75,31.870001,20.235539,-0.0161013775796
2008-09-23,32.139999,30.82,19.912328,0.0157881666263
2008-09-24,32.43,31.18,20.229202,0.00686857179338
2008-09-25,32.400002,31.83,20.368626,0.0309413854093
2008-09-26,33.349998,31.129999,21.008711,-0.0696395096463
2008-09-29,33.110001,30.879999,19.595455,0.0233349120524
2008-09-30,31.780001,30.92,20.05809,-0.0207509187754
2008-10-01,31.57,30.91,19.646155,-0.0354600677106
2008-10-02,30.35,29.549999,18.961708,-0.0144759207652
2008-10-03,30.690001,29.450001,18.689197,-0.0731433345711
2008-10-06,29.0,26.129999,17.371003,-0.10816141367
2008-10-07,27.870001,24.57,15.590175,-0.00775362829976
2008-10-08,25.700001,23.879999,15.469762,-0.025307329367
2008-10-09,25.34,23.34,15.083176,-0.00463248537709
2008-10-10,25.040001,22.1,15.013465,0.0891899056587
2008-10-13,25.969999,24.360001,16.414045,-0.0724461580218
2008-10-14,26.889999,23.98,15.266963,-0.110957094313
2008-10-15,24.16,21.549999,13.663583,0.040896188997
2008-10-16,22.52,20.67,14.233955,-0.0460112044663
2008-10-17,23.059999,21.34,13.593872,-0.0013996239356
2008-10-20,21.950001,21.26,13.574859,-0.0356416768922
2008-10-21,21.309999,20.59,13.099549,-0.0748153106066
2008-10-22,20.93,18.780001,12.155266,0.00364296794406
2008-10-23,19.76,18.200001,12.199628,-0.0284529768759
2008-10-24,19.450001,17.780001,11.857404,0.0474914220431
2008-10-27,20.190001,18.209999,12.434115,0.0535842692123
2008-10-28,20.719999,19.4,13.118562,0.00529985178169
2008-10-29,21.540001,20.17,13.188273,0.025149616021
2008-10-30,21.620001,20.360001,13.524159,0.0857219137965
2008-10-31,23.65,21.41,14.734616,-0.0208612156545
2008-11-04,24.17,23.25,15.070502,-0.0434009835027
2008-11-05,23.99,22.74,14.430418,-0.119761302564
2008-11-06,22.6,20.120001,12.801688,0.00641501539473
2008-11-07,20.6,19.83,12.884075,-0.0509568482693
2008-11-10,20.76,19.219999,12.24399,-0.012500141704
2008-11-11,19.57,18.790001,12.091891,-0.0688806065628
2008-11-12,19.07,17.799999,11.287032,0.0514337333167
2008-11-13,18.76,16.67,11.882755,-0.0319724061212
2008-11-14,18.620001,17.059999,11.508844,-0.044476696276
2008-11-17,18.120001,17.33,11.008185,-0.0327707917106
2008-11-18,17.690001,16.280001,10.653285,-0.0980503353842
2008-11-19,16.85,15.24,9.658303,0.00660507893128
2008-11-20,17.1,14.81,9.722308,0.0869564845388
2008-11-21,16.57,14.86,10.605572,0.0349872181687
2008-11-24,17.25,16.42,10.983199,-0.00819192330421
