Date,High,Low,Close,Tmrw_return
2015-03-31,81.0,78.550003,79.699997,-0.0113565132201
2015-04-01,79.300003,77.809998,78.800003,-0.0129001338611
2015-04-02,79.199997,76.669998,77.790001,-0.0165914236897
2015-04-06,77.150002,75.199997,76.510002,-0.0438162633443
2015-04-07,77.690002,72.730003,73.230003,-0.00534001409527
2015-04-08,75.199997,72.510002,72.839996,0.0242773310005
2015-04-10,75.93,72.760002,73.580002,-0.0129952585451
2015-04-13,75.120003,72.110001,72.629997,-0.0297653084946
2015-04-14,73.169998,69.300003,70.5,0.00579881390721
2015-04-15,72.0,69.370003,70.910004,0.00772631487598
2015-04-16,71.5,68.610001,71.459999,-0.019643096219
2015-04-17,71.110001,69.610001,70.07,0.0273102836523
2015-04-20,72.349998,70.400002,72.010002,0.0282055659905
2015-04-21,74.260002,72.010002,74.07,0.00552008122288
2015-04-22,74.540001,73.059998,74.480003,-0.0163794660207
2015-04-23,73.949997,71.550003,73.269997,-0.0439431043906
2015-04-24,73.099998,69.699997,70.120003,-0.0107535621933
2015-04-27,71.690002,68.900002,69.370003,-0.0220077665513
2015-04-28,70.307999,65.442001,67.860001,0.011574387255
2015-04-29,69.0,66.510002,68.650002,-0.0407309255938
2015-04-30,68.849998,65.800003,65.910004,0.0544743028513
2015-05-01,69.610001,66.68,69.599998,-0.00880300103643
2015-05-04,70.5,68.660004,68.989998,-0.0282246874567
2015-05-05,69.222,66.019997,67.07,0.0292388128899
2015-05-06,69.400002,66.5,69.059998,0.0899513531628
2015-05-07,78.0,73.209999,75.559998,0.0131477048571
2015-05-08,77.970001,76.209999,76.559998,-0.0264705774681
2015-05-11,76.0,73.839996,74.559998,0.00254506871749
2015-05-12,75.849998,74.0,74.75,0.00280541231892
2015-05-13,76.099998,74.330002,74.959999,0.026591062237
2015-05-14,77.214996,75.040001,76.980003,-0.00573219376414
2015-05-15,77.139999,75.830002,76.540001,0.04795616525
2015-05-18,80.389999,75.5,80.300003,-0.00249382920709
2015-05-19,81.889999,79.400002,80.099998,0.0130234895008
2015-05-20,81.989998,79.400002,81.150002,0.00135459656562
2015-05-21,81.849998,79.790001,81.260002,0.0335199508677
2015-05-22,84.642998,82.0,84.029999,-0.018860550888
2015-05-26,83.730003,81.389999,82.459999,0.0466743838065
2015-05-27,86.75,82.699997,86.400002,-0.0486165548231
2015-05-28,86.330002,82.059998,82.300003,-0.00182427530604
2015-05-29,84.330002,82.029999,82.150002,-0.0148387046716
2015-06-01,83.362999,80.089996,80.940002,-0.000988887577702
2015-06-02,80.959999,79.0,80.860001,0.00849708927459
2015-06-03,81.906998,80.900002,81.550003,-0.00282437709412
2015-06-04,82.099998,80.080002,81.32,0.028846952893
2015-06-05,83.849998,80.120003,83.699997,-0.0422168229247
2015-06-09,81.0,77.599998,80.050003,0.0301468164213
2015-06-10,82.739998,80.290001,82.5,-0.00607904607638
2015-06-11,83.0,81.651001,82.0,0.0182471618501
2015-06-12,83.699997,81.75,83.510002,-0.0160544456591
2015-06-15,82.989998,82.050003,82.18,0.0307937828053
2015-06-16,84.989998,82.110001,84.75,-0.00224442835042
2015-06-17,85.07,83.089996,84.559998,0.00106381429571
2015-06-18,85.459999,83.623001,84.650002,0.00706298395778
2015-06-19,86.279999,84.330002,85.25,0.0295872504318
2015-06-22,88.349998,85.860001,87.809998,-0.0288837091188
2015-06-23,87.959999,84.849998,85.309998,-0.00847564844768
2015-06-24,85.879997,84.559998,84.589996,0.00459996096008
2015-06-25,85.860001,84.75,84.980003,-0.055277373684
2015-06-26,85.0,79.660004,80.410004,-0.0169315637338
2015-06-29,81.690002,77.830002,79.059998,0.0151888821983
2015-06-30,81.0,78.577003,80.269997,0.00112063762111
2015-07-01,82.25,80.010002,80.360001,0.0123672116406
2015-07-02,81.550003,80.199997,81.360001,-0.0169821621738
2015-07-06,81.934998,78.589996,79.989998,-0.000500200101094
2015-07-07,80.43,74.360001,79.949997,-0.068189083083
2015-07-08,77.449997,74.481003,74.68,-0.000669787728538
2015-07-09,77.269997,74.330002,74.629997,0.0202939120591
2015-07-10,76.5,73.709999,76.160004,0.00589118657774
2015-07-13,78.209999,75.239998,76.610001,0.0174682322304
2015-07-14,78.519997,76.93,77.959999,-0.00102671982907
2015-07-15,79.099998,77.427002,77.879997,0.0298529767453
2015-07-16,80.519997,77.699997,80.239998,-0.0173479775983
2015-07-17,80.790001,78.099998,78.860001,-0.0277724718704
2015-07-20,79.580002,76.5,76.699997,0.00973085886843
2015-07-21,77.949997,75.410004,77.449997,-0.0432727993448
2015-07-22,74.879997,71.010002,74.169998,0.0143232490678
2015-07-23,77.220001,74.440002,75.239998,-0.0401355259623
2015-07-24,77.169998,72.199997,72.279999,-0.0329096916578
2015-07-27,71.449997,69.010002,69.940002,0.0115147762922
2015-07-28,71.084,68.5,70.75,-0.00396543499398
2015-07-29,70.849998,68.940002,70.470001,-0.152791684585
2015-07-30,62.348,57.099998,60.485001,-0.0428148299028
2015-07-31,60.790001,57.639999,57.950001,-0.00744787362922
2015-08-03,58.610001,56.549999,57.52,-0.0437091955363
2015-08-04,58.139999,54.369999,55.060001,-0.00418599198413
2015-08-05,56.830002,54.25,54.830002,-0.056268355103
2015-08-06,54.830002,50.799999,51.830002,0.00711334325638
2015-08-10,55.099998,53.169998,54.529999,-0.0123628846493
2015-08-12,57.599998,51.709999,56.959999,0.0235958381529
2015-08-13,59.68,55.84,58.32,-0.00137264947131
2015-08-14,58.68,56.310001,58.240002,0.00068652593937
2015-08-20,55.355,52.23,52.360001,-0.0463199347068
2015-08-21,51.990002,49.860001,49.990002,-0.03025922749
2015-08-25,52.972,49.779999,49.810001,0.0573479851947
2015-08-31,56.279999,54.169998,55.509998,-0.0378164924924
2015-09-01,55.939999,53.119999,53.450001,0.0253084346945
2015-09-02,55.439999,53.509998,54.82,0.0314237184804
2015-09-03,58.360001,54.860001,56.57,-0.0138841495733
2015-09-04,56.639999,54.720001,55.790001,0.0421188417017
2015-09-08,58.400002,56.68,58.189999,-0.0285883166048
2015-09-09,59.450001,56.049999,56.549999,-0.0465115772888
2015-09-10,57.16,53.610001,53.98,-0.00855819176989
2015-09-16,53.279999,51.299999,51.740002,-0.0067876338676
2015-09-17,52.66,51.214001,51.389999,-0.0129261299665
2015-09-18,51.73,49.77,50.73,-0.016496408741
2015-09-22,49.82,47.189999,47.369999,0.0144611552904
2015-09-23,49.810001,47.799999,48.060001,-0.0272082793779
2015-09-24,47.959999,45.880001,46.77,0.0192700510193
2015-09-28,46.970001,43.139999,43.25,0.00737160675146
2015-09-29,44.669998,42.73,43.57,0.0334041217274
2015-10-01,44.630001,42.43,43.630001,0.0300281732879
2015-10-02,44.98,42.240002,44.959999,-0.00423491109057
2015-10-05,45.860001,44.599998,44.77,-0.011005186996
2015-10-06,45.040001,42.669998,44.279999,0.0282775164952
2015-10-07,45.73,44.18,45.549999,-0.00638700573581
2015-10-08,45.43,43.68,45.259998,0.00879904508539
2015-10-09,46.275002,44.91,45.66,0.0167231609302
2015-10-12,46.73,45.240002,46.43,-0.0505794238584
2015-10-13,46.198002,43.939999,44.139999,0.0520859344199
2015-10-14,46.970001,44.200001,46.5,0.0381862866727
2015-10-15,48.790001,46.880001,48.310001,-0.0207055601558
2015-10-16,48.439999,46.529999,47.32,-0.00998207311519
2015-10-19,47.709999,46.290001,46.849998,0.0284080758084
2015-10-20,48.25,46.66,48.200001,0.00620475614
2015-10-21,48.900002,47.84,48.5,0.0214184426509
2015-10-22,50.810001,48.810001,49.549999,0.0385995670753
2015-10-23,51.625,49.0,51.5,-0.0965537138374
2015-10-26,50.950001,46.43,46.759998,-0.0187808872168
2015-10-27,46.75,45.25,45.889999,-0.0158141012262
2015-10-28,47.07,44.5,45.169998,-0.0305709807377
2015-10-29,45.169998,43.490002,43.810001,0.00273533333604
2015-10-30,44.799999,43.650002,43.93,0.0300471034602
2015-11-02,45.599998,43.959999,45.27,0.00967250901873
2015-11-03,46.279999,44.599998,45.709999,0.0186394865277
2015-11-04,47.049999,45.27,46.57,-0.0325178234571
2015-11-09,55.18,53.080002,54.09,-0.0338441585592
2015-11-10,52.98,51.299999,52.290001,-0.00172265327847
2015-11-11,52.919998,51.57,52.200001,-0.0238452700743
2015-11-13,52.029999,50.279999,51.0,0.0163364193197
2015-11-16,51.98,50.560001,51.84,0.0544326881049
2015-11-18,56.964001,54.209999,56.34,-0.0101686720468
2015-11-23,55.360001,54.060001,54.849998,0.0162752600821
2015-11-24,56.119999,54.07,55.75,0.028121050115
2015-11-25,58.240002,55.650002,57.34,0.00296035049388
2015-11-27,57.73,56.509998,57.509998,0.00969036843486
2015-11-30,58.43,56.82,58.07,-0.000516734138475
2015-12-01,59.790001,57.25,58.040001,0.00755237019604
2015-12-02,59.43,57.860001,58.48,-0.00669128343708
2015-12-03,60.0,57.869999,58.09,0.0246548403786
2015-12-04,59.950001,57.77,59.540001,-0.0326050895824
2015-12-07,59.400002,57.450001,57.630001,-0.00609177760636
2015-12-08,57.639999,56.02,57.279999,-0.019924788391
2015-12-09,57.52,54.862,56.150002,0.023758231
2015-12-10,57.970001,55.880001,57.5,-0.023046160476
2015-12-11,57.650002,55.959999,56.189999,-0.0683066426915
2015-12-15,53.23,50.560001,51.689999,0.0293578273228
2015-12-16,53.610001,50.209999,53.23,-0.00905837482849
2015-12-18,53.27,51.32,51.630001,0.0327710219993
2015-12-21,53.400002,50.139999,53.349998,-0.0177765274454
2015-12-22,53.700001,51.630001,52.41,0.0374505476838
2015-12-23,54.790001,52.259998,54.41,-0.00368258567237
2015-12-24,54.860001,54.169998,54.209999,-0.0246511086547
2015-12-28,54.09,52.029999,52.889999,0.00188898807692
2015-12-29,53.720001,51.400002,52.990002,-0.0254194665799
2015-12-30,53.279999,51.599998,51.66,-0.0148208248185
2015-12-31,51.830002,49.48,50.900002,-0.00354263300415
2016-01-04,50.799999,48.720001,50.720001,-0.0649592602585
2016-01-05,50.970001,47.360001,47.529999,-0.0631789029937
2016-01-06,46.689999,44.16,44.619999,0.0226023364904
2016-01-07,47.110001,44.110001,45.639999,-0.0255200133114
2016-01-08,45.32,42.400002,44.490002,-0.00608729172837
2016-01-11,44.860001,42.799999,44.220001,0.0125843907957
2016-01-12,45.77,44.009998,44.779999,-0.103179384022
2016-01-13,42.25,38.900002,40.389999,-0.0243089538278
2016-01-14,40.639999,38.959999,39.419998,-0.0742250652264
2016-01-15,38.049999,35.16,36.599998,-0.00850593698173
2016-01-19,37.48,35.720001,36.290001,0.0207260759708
2016-01-20,37.939999,35.310001,37.049999,0.0210984194321
2016-01-21,38.400002,36.599998,37.84,0.0816676917617
2016-01-22,41.150002,38.259998,41.060001,-0.0321731044588
2016-01-26,40.5,39.025002,39.759998,-0.0714030243412
2016-01-27,39.419998,36.799999,37.02,-0.00949937960261
2016-01-28,37.709999,36.130001,36.669998,0.0768701402126
2016-01-29,39.98,37.18,39.599998,0.00930012998661
2016-02-01,40.549999,38.34,39.970001,-0.0731653727424
2016-02-02,39.349998,37.07,37.150002,-0.00242557715908
2016-02-03,37.59,35.52,37.060001,0.0453663761875
2016-02-04,38.939999,37.09,38.779999,-0.0402526792024
2016-02-05,38.200001,34.900002,37.25,-0.022533925441
2016-02-08,37.220001,35.43,36.419998,-0.0357779650832
2016-02-09,37.060001,35.029999,35.139999,0.00624121174863
2016-02-10,36.669998,34.599998,35.360001,-0.0237527836084
2016-02-11,34.900002,33.299999,34.529999,0.0838448691374
2016-02-12,37.73,34.82,37.549999,0.0825183890455
2016-02-16,41.23,37.509998,40.779999,0.0196680131303
2016-02-17,44.720001,41.040001,41.59,-0.0287824746644
2016-02-18,42.299999,39.919998,40.41,0.0350144700554
2016-02-19,42.110001,40.110001,41.849998,0.00262501055012
2016-02-22,43.0,41.228001,41.959999,-0.0112642771467
2016-02-23,42.32,40.950001,41.490002,0.0162565377822
2016-02-24,42.470001,40.540001,42.169998,0.0117870299972
2016-02-25,43.060001,41.43,42.669998,0.01834490149
2016-02-26,44.139999,42.720001,43.459999,0.0365977817185
2016-02-29,46.639999,43.470001,45.080002,0.0493392781535
2016-03-01,48.243,45.5,47.360001,0.00610466038231
2016-03-02,48.290001,46.650002,47.650002,0.0301800283407
2016-03-03,49.130001,47.23,49.110001,0.015958342424
2016-03-04,50.82,48.59,49.900002,-0.0169769836241
2016-03-07,50.07,48.377998,49.060001,-0.0409833949581
2016-03-08,49.099998,46.860001,47.09,0.0228833329313
2016-03-09,48.68,46.23,48.18,-0.0163217262916
2016-03-10,48.93,46.68,47.400002,0.0258239462036
2016-03-11,49.110001,47.514999,48.639999,0.00184863975671
2016-03-15,49.900002,48.099998,49.27,-0.00569914008073
2016-03-16,50.169998,48.139999,48.990002,0.00427740734832
2016-03-17,49.43,48.240002,49.200001,0.029834988933
2016-03-21,51.200001,50.029999,50.639999,0.0216826740568
2016-03-22,51.849998,50.18,51.75,-0.0440478037691
2016-03-23,51.779999,49.5,49.52,-0.0056702864427
2016-03-28,49.669998,48.849998,49.099998,0.0296972867159
2016-03-29,50.689999,48.209999,50.580002,0.012769017168
2016-03-30,51.950001,50.779999,51.23,-0.0161357298566
2016-03-31,51.25,50.369999,50.41,0.00810040979748
2016-04-01,51.27,49.549999,50.82,-0.00394324253008
2016-04-04,51.25,50.34,50.619999,-0.0151276372104
2016-04-05,50.619999,49.68,49.860001,0.0127542381297
2016-04-06,50.580002,48.435001,50.5,-0.0356784794259
2016-04-07,50.490002,48.639999,48.73,0.0104114850782
2016-04-08,49.799999,48.779999,49.240002,-0.0257136443881
2016-04-11,49.470001,47.950001,47.990002,-0.00648067478841
2016-04-12,48.34,47.16,47.68,0.0483106828256
2016-04-13,50.16,47.82,50.040001,-0.00822719583427
2016-04-14,49.900002,48.799999,49.630001,-0.0388258469442
2016-04-15,49.790001,47.610001,47.740002,-0.0122235871351
2016-04-18,47.52,46.66,47.16,-0.0415643802126
2016-04-19,47.0,44.869999,45.240002,0.0153544800368
2016-04-20,46.279999,44.576,45.939999,-0.0129260430337
2016-04-21,46.330002,44.650002,45.349998,0.00768818732229
2016-04-22,46.349998,45.240002,45.700001,-0.0143253579252
2016-04-25,45.700001,44.52,45.049999,0.0273689776371
2016-04-26,46.93,45.18,46.299999,0.00688767266367
2016-04-27,47.380001,44.299999,46.619999,-0.017090669997
2016-04-29,46.494999,43.970001,45.029999,-0.00713174422653
2016-05-02,45.119999,44.0,44.709999,0.00735383815439
2016-05-03,45.189999,44.32,45.040001,-0.0118371679399
2016-05-04,45.43,43.790001,44.509998,0.0471734284992
2016-05-05,48.950001,46.509998,46.66,-0.0118573986874
2016-05-06,46.827999,45.02,46.110001,-0.0106836729699
2016-05-09,46.584,45.400002,45.619999,0.0221123256654
2016-05-10,46.880001,45.060001,46.639999,-0.0140344955619
2016-05-11,46.880001,45.970001,45.990002,-0.0177695139997
2016-05-12,46.540001,44.52,45.18,-0.00421422373245
2016-05-13,46.380001,44.52,44.990002,0.0125898732207
2016-05-16,46.41,45.0,45.560001,0.00590878163251
2016-05-17,46.700001,45.27,45.830002,0.0298786106743
2016-05-18,47.68,45.349998,47.220001,-0.00105949793849
2016-05-19,48.07,46.369999,47.169998,0.0461924097834
2016-05-20,49.450001,47.400002,49.400002,0.0200407500802
2016-05-23,51.560001,50.0,50.400002,0.0114421841881
2016-05-24,51.529999,50.060001,50.98,-0.0064941287666
2016-05-25,51.450001,50.240002,50.650002,-0.00237207066777
2016-05-27,50.669998,49.799999,50.529999,0.00867004445774
2016-05-31,51.43,50.25,50.970001,0.0226951453549
2016-06-01,52.34,50.5,52.139999,0.0255623686071
2016-06-02,53.740002,51.990002,53.490002,0.00335939099065
2016-06-03,54.669998,52.73,53.669998,0.0210185283789
2016-06-07,55.900002,54.689999,55.490002,0.00986287893286
2016-06-08,56.139999,54.950001,56.040001,0.000535170822378
2016-06-10,55.400002,53.880001,54.029999,-0.0063126835387
2016-06-13,54.459999,53.400002,53.689999,0.0136887266371
2016-06-14,54.549999,53.400002,54.43,0.00932619001934
2016-06-16,54.860001,53.5,54.810001,-0.00567197563367
2016-06-22,57.044998,55.560001,55.639999,0.0463566150859
2016-06-23,58.299999,56.0,58.279999,-0.059017301703
2016-06-24,56.990002,54.09,54.939999,-0.080513029709
2016-06-27,54.049999,50.25,50.689999,0.0398351395997
2016-06-28,53.380001,51.259998,52.75,0.0353854788629
2016-06-29,54.880001,52.877998,54.650002,0.0111000320837
2016-06-30,55.259998,53.84,55.259998,-0.0138485816335
2016-07-05,54.0,50.630001,51.82,0.0143694396974
2016-07-06,52.68,50.450001,52.57,0.033666897934
2016-07-11,58.68,56.43,57.73,0.00466604147358
2016-07-12,58.650002,57.580002,58.0,-0.0231980756569
2016-07-13,58.499001,56.650002,56.669998,0.0455330078217
2016-07-14,59.48,57.060001,59.310001,0.00185289366456
2016-07-15,59.599998,58.68,59.419998,0.0206536658847
2016-07-18,60.98,59.540001,60.66,-0.00429536420708
2016-07-19,60.618999,60.099998,60.400002,0.0066006344714
2016-07-20,61.169998,59.810001,60.799999,-0.0115799642615
2016-07-21,61.419998,59.759998,60.099998,0.00762481737845
2016-07-22,61.0,58.470001,60.560001,0.000990229491708
2016-07-25,61.130001,60.34,60.619999,-0.00396691429298
2016-07-26,61.75,60.080002,60.380001,0.0426354713725
2016-07-27,64.800003,62.18,63.009998,0.00142732563848
2016-07-28,64.379997,62.52,63.099998,0.00205813421908
2016-07-29,63.439999,61.790001,63.23,0.00378849700333
2016-08-01,64.480003,63.099998,63.470001,-0.0323435167884
2016-08-02,63.34,61.099998,61.450001,-0.108711243722
2016-08-03,56.509998,54.049999,55.119999,-0.0315146142115
2016-08-05,55.27,53.327999,55.049999,-0.0137176364797
2016-08-09,55.200001,54.380001,54.490002,-0.00644396958347
2016-08-10,54.880001,54.060001,54.139999,0.00626039612573
2016-08-11,54.869999,54.130001,54.48,0.00201705395241
2016-08-12,54.869999,54.25,54.59,0.0213853746078
2016-08-15,56.450001,54.540001,55.77,-0.00882492903177
2016-08-17,55.639999,54.330002,54.560001,0.0116619395353
2016-08-18,55.669998,54.57,55.200001,0.0184874509051
2016-08-19,56.521,54.91,56.23,-0.0044559382168
2016-08-22,56.450001,55.57,55.98,0.000892759642304
2016-08-23,56.630001,55.939999,56.029999,0.022587902283
2016-08-24,57.918999,56.080002,57.310001,0.0109328290694
2016-08-25,58.389,57.02,57.939999,-0.00553826278067
2016-08-26,58.529999,56.700001,57.619999,0.00432938600434
2016-08-29,58.130001,57.529999,57.869999,-0.00311526737087
2016-08-30,58.029999,57.290001,57.689999,-0.00451701605857
2016-08-31,57.75,56.75,57.43,0.0055565345257
2016-09-01,57.849998,56.34,57.75,-0.00260081642228
2016-09-02,58.330002,57.150002,57.599998,-0.0278137631477
2016-09-07,56.259998,54.959999,55.93,-0.00897994540178
2016-09-08,56.099998,55.32,55.43,-0.0546888187959
2016-09-12,53.799999,51.189999,53.759998,0.00297177049955
2016-09-13,54.57,53.330002,53.919998,0.0218297765286
2016-09-14,55.419998,53.580002,55.110001,0.0254402469568
2016-09-15,56.860001,55.237,56.529999,-0.0137147224132
2016-09-16,56.669998,54.98,55.759998,0.0101705578274
2016-09-20,56.540001,54.619999,54.75,0.023823541439
2016-09-21,56.09,54.73,56.07,0.00799364768075
2016-09-22,56.970001,56.189999,56.52,-0.0296278249703
2016-09-23,56.650002,54.84,54.869999,-0.0161678515719
2016-09-26,54.689999,53.549999,53.990002,0.0112349648467
2016-09-27,54.730999,53.299999,54.599998,0.000366251616425
2016-09-28,55.604,54.18,54.619999,-0.0173596050738
2016-09-29,54.830002,52.82,53.68,0.0376575652713
2016-09-30,56.209999,53.860001,55.740002,-0.0289400475532
2016-10-03,56.139999,54.099998,54.150002,0.00184498203913
2016-10-04,54.939999,54.060001,54.25,0.00459770924863
2016-10-05,55.700001,54.299999,54.5,0.0152952726896
2016-10-06,55.439999,53.849998,55.34,0.0232194573713
2016-10-07,56.869999,55.240002,56.639999,-0.0110066618981
2016-10-10,57.228001,55.75,56.02,-0.00896545363341
2016-10-11,56.097,54.950001,55.52,-0.00559923801526
2016-10-12,55.610001,54.630001,55.209999,-0.0425517212673
2016-10-13,54.994999,52.709999,52.91,0.00169955663608
2016-10-14,54.279999,52.91,53.0,-0.00662563698543
2016-10-17,53.380001,52.599998,52.650002,0.0176962069401
2016-10-19,54.380001,52.990002,54.349998,0.00970442487051
2016-10-20,55.16,54.200001,54.880001,-0.00328527392973
2016-10-24,57.490002,55.0,57.290001,-0.0168988174639
2016-10-25,57.43,56.150002,56.330002,0.00566473436683
2016-10-26,56.799999,55.419998,56.650002,-0.0188886938131
2016-10-27,57.290001,55.259998,55.59,-0.0256914923084
2016-10-28,56.200001,54.099998,54.18,0.0267702770035
2016-10-31,55.950001,54.459999,55.650002,0.00644809685337
2016-11-01,56.650002,55.158001,56.009998,0.000892353060842
2016-11-02,56.48,55.415001,56.060001,0.0120569010545
2016-11-03,57.68,55.720001,56.740002,-0.105086394311
2016-11-04,51.459999,48.279999,51.080002,-0.0120139501527
2016-11-07,51.5,49.759998,50.470001,0.00966187147475
2016-11-08,51.59,49.610001,50.959999,0.0159629633702
2016-11-09,51.93,49.601002,51.779999,-0.00425775754505
2016-11-10,53.599998,50.750999,51.560001,0.0373092183541
2016-11-11,54.580002,52.59,53.52,-0.014681196973
2016-11-14,53.540001,52.310001,52.740002,0.0291499896767
2016-11-15,54.810001,52.869999,54.299999,0.00183998210292
2016-11-16,54.702,53.799999,54.400002,0.0209193074572
2016-11-17,55.59,54.200001,55.549999,-0.00487233671415
2016-11-18,55.925999,54.330002,55.279999,-0.0059874623217
2016-11-21,55.900002,54.5,54.950001,0.00634919139711
2016-11-22,55.625,54.709999,55.299999,-0.0125558559694
2016-11-23,55.25,54.43,54.610001,0.00529635046963
2016-11-25,55.029999,53.639999,54.900002,-0.000728881207682
2016-11-28,55.68,54.57,54.860001,-0.010628687194
2016-11-29,54.77,54.060001,54.279999,-0.016157822192
2016-11-30,54.799999,53.25,53.41,-0.0653751888396
2016-12-01,53.485001,49.790001,50.029999,0.0101423162342
2016-12-02,50.959999,49.529999,50.540001,0.0376670228895
2016-12-05,52.630001,50.759998,52.48,0.0296624147104
2016-12-06,54.25,52.720001,54.060001,0.0197808281137
2016-12-07,55.470001,53.5,55.139999,0.0472864009324
2016-12-08,58.919998,55.0,57.810001,-0.0232751952074
2016-12-09,59.119999,56.099998,56.48,-0.0303788793832
2016-12-12,56.549999,54.470001,54.790001,-0.000182568221736
2016-12-13,55.259998,54.48,54.779999,-0.0219626620733
2016-12-14,54.990002,53.419998,53.59,0.0384380961383
2016-12-15,56.09,53.450001,55.689999,-0.0181197205712
2016-12-16,56.380001,54.57,54.689999,0.0138008727568
2016-12-19,55.5,54.689999,55.450001,-0.0128869916818
2016-12-20,55.720001,54.009998,54.740002,0.00455664674109
2016-12-21,55.450001,54.669998,54.990002,0.00199829297126
2016-12-22,55.799999,54.860001,55.099998,0.007773717384
2016-12-23,55.580002,54.880001,55.529999,0.000180102638463
2016-12-27,56.150002,55.290001,55.540001,-0.0152397721742
2016-12-28,55.75,54.009998,54.700001,-0.0201280912168
2016-12-29,54.566002,52.900002,53.610001,-0.0165510829503
2016-12-30,53.808998,52.049999,52.73,0.00321882312906
2017-01-03,53.950001,52.119999,52.900002,0.0299807577142
2017-01-04,54.560001,52.740002,54.509998,-0.0213227140377
2017-01-05,54.52,52.810001,53.360001,0.00932668560211
2017-01-06,54.41,53.09,53.860001,0.00942440681523
2017-01-09,55.349998,53.91,54.369999,0.0366566811997
2017-01-10,56.580002,54.43,56.400002,0.00706711415647
