Date,High,Low,Close,Tmrw_return
2007-04-04,19.299999,19.0,8.873997,-0.00623701388235
2007-04-09,19.370001,19.1,8.832615,0.0139573225382
2007-04-10,19.75,19.209999,8.956759,0.00358704618232
2007-04-11,19.66,19.15,8.988945,0.0192508279775
2007-04-12,20.030001,19.559999,9.163666,-0.00251197361685
2007-04-13,19.959999,19.540001,9.140676,0.0243490981849
2007-04-17,20.84,20.25,9.517707,-0.00922117106434
2007-04-18,20.74,20.370001,9.430346,-0.0132517277698
2007-04-20,20.950001,20.299999,9.448737,0.00582252675805
2007-04-23,20.92,20.57,9.503913,0.00578871648515
2007-04-24,20.809999,20.440001,9.559088,-0.000962479494971
2007-04-26,20.950001,20.540001,9.549892,-0.0194464039995
2007-04-27,20.879999,20.35,9.365975,-0.0183309287111
2007-05-02,20.860001,20.15,9.586676,0.00573878116535
2007-05-03,21.0,20.299999,9.64185,0.0142048079961
2007-05-04,21.43,20.950001,9.779788,-0.053101295699
2007-05-16,19.059999,18.620001,8.708472,0.00105531131748
2007-05-21,19.52,19.120001,8.896987,-0.0124806354621
2007-05-22,19.450001,19.040001,8.786637,-0.00419514440433
2007-05-23,19.26,18.99,8.749853,-0.0320369622123
2007-05-24,19.110001,18.34,8.473977,0.0225331562982
2007-05-30,19.48,18.959999,8.942966,0.0173297463922
2007-05-31,19.799999,19.25,9.099296,-0.0476034909717
2007-06-05,19.58,19.0,8.970553,0.00307067633044
2007-06-06,19.59,19.200001,8.998141,-0.0583915787622
2007-06-08,18.68,18.299999,8.519957,0.0107354156244
2007-06-11,18.85,18.43,8.611915,-0.0123557499129
2007-06-13,18.74,18.35,8.529152,0.0406711217174
2007-06-19,19.5,19.129999,8.841811,-0.0220829305379
2007-06-20,19.25,18.780001,8.648698,0.0105765690836
2007-06-22,19.02,18.68,8.602719,-0.00374839170655
2007-06-25,18.959999,18.469999,8.570533,-0.00753896478305
2007-06-26,18.639999,18.42,8.506163,0.017680546341
2007-06-28,18.92,18.620001,8.676286,-0.0106553416983
2007-06-29,19.0,18.540001,8.584328,0.00853329070979
2007-07-02,19.0,18.639999,8.657894,0.00159196025769
2007-07-05,18.85,18.219999,8.621111,-0.010185072931
2007-07-06,18.700001,18.059999,8.53375,-0.0086580851605
2007-07-10,19.26,18.629999,8.814224,0.00416445764674
2007-07-11,19.360001,18.879999,8.851007,0.00311208590762
2007-07-12,19.469999,19.219999,8.878595,-0.0156579652982
2007-07-13,19.34,18.98,8.740657,-0.0164415511471
2007-07-18,18.35,17.879999,8.372823,0.0147181726679
2007-07-19,18.68,18.219999,8.496967,-0.0158170916054
2007-07-20,18.51,18.1,8.363627,-0.00385563424405
2007-07-26,18.17,17.549999,8.198102,-0.0284434162008
2007-07-27,18.0,17.290001,7.968205,0.00230563901642
2007-07-30,17.469999,16.940001,7.986598,-0.0150816087772
2007-07-31,17.58,17.0,7.867051,0.0185298184472
2007-08-01,17.709999,17.1,8.014185,0.0487081336304
2007-08-02,18.33,17.5,8.414204,0.0290812108148
2007-08-06,19.66,18.91,9.039522,-0.0205557050176
2007-08-07,19.700001,19.040001,8.855605,-0.021517497568
2007-08-08,19.620001,18.51,8.66709,-0.0361908222888
2007-08-09,18.780001,17.969999,8.359029,-0.00385775918534
2007-08-10,18.49,17.549999,8.326844,0.0272347636536
2007-08-13,18.75,18.16,8.55674,0.0374417879518
2007-08-14,19.4,18.66,8.883193,-0.0504219332954
2007-08-15,19.389999,18.33,8.44639,-0.0192365977052
2007-08-20,18.370001,17.91,8.345235,0.00384939327148
2007-08-21,18.25,17.76,8.377421,-0.00716058800355
2007-08-22,18.43,17.82,8.317648,0.0261880239047
2007-08-23,18.709999,17.959999,8.538348,0.0297104264543
2007-08-24,19.25,18.57,8.795832,-0.00681880027665
2007-08-28,19.0,18.370001,8.455585,0.026296197019
2007-08-29,18.9,18.4,8.680884,0.00896385643902
2007-08-30,19.26,18.76,8.759048,0.0228344431686
2007-09-04,19.99,19.309999,9.131481,-0.0136884264929
2007-09-05,19.91,19.440001,9.007337,0.00102042466995
2007-09-06,19.799999,19.33,9.016533,-0.0427148341019
2007-09-07,19.49,18.66,8.639503,0.0298842927563
2007-09-11,20.110001,19.360001,9.15447,0.0134698976072
2007-09-13,20.43,19.950001,9.172862,0.00200303746168
2007-09-14,20.200001,19.74,9.191254,0.00149964950403
2007-09-19,21.49,20.85,9.678634,-0.00428476988442
2007-09-20,21.42,20.74,9.637252,-0.00143224228408
2007-09-21,21.389999,20.84,9.623459,-0.00863732468587
2007-09-26,21.65,20.950001,9.701624,0.0173834433204
2007-09-27,21.48,20.950001,9.871746,0.00557372272146
2007-09-28,21.91,21.35,9.926922,0.0274115361806
2007-10-01,22.290001,21.5,10.202798,0.00314956174602
2007-10-02,22.52,21.98,10.234983,0.00938969743308
2007-10-03,22.51,22.23,10.331539,0.0119444027636
2007-10-05,23.0,22.620001,10.432694,0.00964916244545
2007-10-08,22.91,22.620001,10.533848,0.0275523008183
2007-10-09,23.58,22.93,10.828115,-0.018427700963
2007-10-11,23.299999,22.15,10.340735,0.0158804154439
2007-10-12,23.0,22.629999,10.506261,-0.0110011965321
2007-10-16,22.799999,22.32,10.290158,0.00178574354154
2007-10-17,22.940001,21.93,10.30855,0.00755393774248
2007-10-18,22.76,22.25,10.386715,-0.0264649128753
2007-10-22,23.0,21.610001,10.566033,-0.00523550872957
2007-10-24,22.85,21.780001,10.276364,0.0256198050077
2007-10-25,23.549999,22.6,10.543044,0.0317623713358
2007-10-26,23.75,23.08,10.883291,-0.0187639004364
2007-10-29,24.0,23.030001,10.680982,-0.0112556176733
2007-10-30,23.35,22.58,10.561435,0.029174103962
2007-10-31,23.66,22.98,10.874094,-0.0274341884698
2007-11-01,23.9,22.940001,10.579827,0.00173689344369
2007-11-02,23.85,22.85,10.598219,-0.00652886959531
2007-11-06,23.01,21.6,10.359127,-0.0467947823585
2007-11-08,22.040001,20.91,9.982097,-0.047156352163
2007-11-09,21.530001,20.6,9.522304,-0.017535728995
2007-11-12,21.09,20.35,9.356779,0.0309651959254
2007-11-13,21.01,20.299999,9.651046,-0.0124642002872
2007-11-14,21.15,20.65,9.5315,0.000964335801986
2007-11-15,21.040001,20.49,9.540696,-0.0283499275527
2007-11-16,20.370001,19.879999,9.274016,0.0103576290571
2007-11-19,21.0,20.0,9.370572,-0.0400452759087
2007-11-20,20.92,19.0,9.002739,-0.0342890605627
2007-11-21,19.360001,18.809999,8.699276,0.0296818626053
2007-11-23,19.75,18.950001,8.961357,-0.0291534525063
2007-11-26,19.74,18.85,8.703874,0.12916373707
2007-11-29,22.65,21.959999,10.101643,0.00815964303297
2007-11-30,22.48,21.85,10.184406,0.119837597301
2007-12-03,26.719999,24.690001,11.481021,0.0684854766329
2007-12-06,26.809999,25.99,12.023576,0.0241795537699
2007-12-07,26.879999,26.08,12.317844,0.00743770142305
2007-12-11,27.18,26.209999,12.115535,0.0094429285436
2007-12-14,27.049999,26.25,12.285658,-0.00450112382322
2007-12-17,26.84,26.1,12.230483,0.00337772045616
2007-12-19,26.99,26.51,12.322441,0.0420153540398
2007-12-20,27.98,27.0,12.851203,0.0289159834799
2007-12-21,29.02,27.98,13.228233,0.0182542585808
2007-12-24,29.33,28.33,13.471922,0.0128859628994
2007-12-26,29.809999,28.98,13.646644,-0.0067613865731
2007-12-27,29.860001,29.25,13.554685,-0.00714893392637
2007-12-28,29.74,28.860001,13.458129,0.014583958865
2007-12-31,29.870001,29.25,13.65584,-0.0437021513124
2008-01-02,29.76,27.959999,13.071903,-0.0177435231913
2008-01-03,28.450001,27.690001,12.842007,-0.00322751847844
2008-01-04,28.190001,27.450001,12.800626,0.0053733988992
2008-01-07,28.23,27.709999,12.869594,-0.0165709384231
2008-01-09,27.85,26.84,12.65809,0.0179990231365
2008-01-10,28.33,27.129999,12.887986,-0.0322667592004
2008-01-11,28.059999,27.139999,12.47877,-0.00147487015966
2008-01-17,27.190001,26.51,12.327039,0.00335130752014
2008-01-18,27.35,26.450001,12.36842,-0.0149815514799
2008-01-22,27.25,26.030001,12.184503,0.0060195972122
2008-01-24,26.98,26.280001,12.294854,-0.0112825749014
2008-01-25,27.18,26.440001,12.156916,0.0198471164342
2008-01-28,26.98,26.27,12.400606,-0.0278213837011
2008-01-29,27.030001,25.950001,12.060359,-0.00343705814968
2008-01-30,26.700001,25.809999,12.018978,-0.0103826282496
2008-01-31,26.09,25.110001,11.894835,0.0214156611988
2008-02-01,26.43,25.690001,12.152318,-0.0198707219736
2008-02-05,25.99,25.43,11.867246,0.00386704328651
2008-02-06,26.65,25.67,11.913226,0.0145596289378
2008-02-07,26.690001,25.52,12.087947,0.015100321978
2008-02-08,26.85,26.23,12.271864,0.0126584388968
2008-02-12,27.35,26.41,12.221287,0.0215862733261
2008-02-14,27.290001,26.41,12.179905,0.0186991816344
2008-02-15,27.0,26.450001,12.409802,-0.0168133435952
2008-02-20,27.15,26.540001,12.483368,-0.0111111632194
2008-02-21,27.35,26.73,12.345431,0.0129511998462
2008-02-22,27.25,26.690001,12.506359,0.00659579334948
2008-02-25,27.719999,27.25,12.589121,-0.0047592958652
2008-03-04,27.58,26.75,12.625904,-0.00437956041115
2008-03-06,27.51,27.27,12.621307,-0.0058458478389
2008-03-11,27.23,26.73,12.474172,-0.0114921927133
2008-03-12,27.370001,26.76,12.331637,0.0151714321973
2008-03-14,27.379999,26.73,12.386812,-0.0149590576361
2008-03-17,27.07,26.25,12.202896,0.0212495711884
2008-03-18,27.110001,26.610001,12.464977,-0.0395011573236
2008-03-19,27.120001,26.059999,11.982194,0.0186282290518
2008-03-20,26.65,26.049999,12.207493,-0.00150766969601
2008-03-24,26.940001,26.49,12.189102,0.00226069392704
2008-03-25,26.75,26.26,12.216689,0.00338152783704
2008-03-26,26.85,26.4,12.25807,0.0185810450692
2008-03-28,27.440001,27.120001,12.54774,0.000732532917568
2008-04-02,27.57,27.25,12.616709,0.00254773396141
2008-04-03,27.530001,27.299999,12.648894,-0.00400654691379
2008-04-04,27.620001,27.23,12.598317,-0.00548950116902
2008-04-08,27.15,27.0,12.441987,0.000738837232729
2008-04-09,27.120001,27.0,12.451183,-0.00184803715485
2008-04-10,27.129999,26.92,12.428194,0.00258632891012
2008-04-14,27.33,26.98,12.455781,0.00845435524329
2008-04-15,27.370001,26.93,12.561533,0.00620328829604
2008-04-17,27.67,27.26,12.6351,0.000363840696232
2008-04-21,27.57,27.360001,12.644296,-0.00986669821921
2008-04-22,27.5,27.1,12.520152,0.00183455586069
2008-04-23,27.4,27.110001,12.543142,0.00109904056377
2008-04-24,27.5,27.129999,12.556935,0.00109791354943
2008-04-25,27.450001,27.040001,12.570729,-0.00329728370885
2008-04-28,27.459999,27.23,12.529348,-0.00220421805278
2008-04-29,27.299999,27.1,12.501761,-0.00516233656383
2008-04-30,27.360001,27.049999,12.437389,0.0139503649641
2008-05-01,27.48,27.049999,12.612111,-0.00989200211305
2008-05-02,27.48,27.1,12.487967,0.00220665011093
2008-05-05,27.27,27.120001,12.515554,0.00732071531674
2008-05-06,27.559999,27.15,12.607513,0.00254958992775
2008-05-07,27.6,27.299999,12.639698,0.00761015485829
2008-05-08,27.700001,27.42,12.736255,0.132989671886
2008-05-09,31.709999,29.15,14.547837,-0.0236659235364
2008-05-13,32.209999,30.83,14.796125,0.0105101782381
2008-05-14,32.919998,32.02,14.952455,0.029391614368
2008-05-15,33.5,32.150002,15.398454,-0.016559232893
2008-05-19,33.25,32.619999,15.131774,-0.00701327334793
2008-05-20,32.849998,32.150002,15.026022,-0.0015311174122
2008-05-21,33.18,32.439999,15.003033,0.00671954328342
2008-05-22,33.029999,32.509998,15.104186,-0.000304399038563
2008-05-23,32.98,32.52,15.099589,0.0166091087773
2008-05-28,33.299999,32.560001,15.168558,0.0221831298636
2008-05-29,33.889999,32.75,15.508804,0.000592777797499
2008-05-30,33.830002,33.52,15.518,-0.0053476279222
2008-06-02,34.0,33.169998,15.435237,0.00505134740703
2008-06-04,34.490002,33.310001,15.688122,0.0110756536642
2008-06-06,34.490002,33.849998,15.642144,0.0163269026051
2008-06-09,34.59,33.84,15.899628,-0.022814727598
2008-06-10,34.439999,33.73,15.540989,-0.0179108909049
2008-06-11,34.450001,33.169998,15.265114,0.0202749963364
2008-06-12,33.950001,33.41,15.577773,0.0143591976752
2008-06-13,34.439999,33.810001,15.803071,0.0170204211908
2008-06-16,35.240002,34.119999,16.074348,0.0474817297721
2008-06-17,36.84,34.900002,16.855996,-0.0181672977262
2008-06-19,37.299999,35.75,17.150263,-0.0396498062019
2008-06-20,37.18,35.43,16.483563,-0.00615550432007
2008-06-23,36.68,35.599998,16.38241,-0.00845547040555
2008-06-24,35.810001,34.709999,16.244473,0.00282638008361
2008-06-25,36.060001,34.299999,16.290451,-0.017941511882
2008-06-26,35.470001,34.369999,16.000782,-0.0318228627626
2008-06-27,34.98,33.200001,15.499608,0.0106226813502
2008-07-01,34.330002,32.43,15.683525,-0.0770665714508
2008-07-02,34.970001,31.450001,14.52025,-0.0217678276429
2008-07-03,32.57,30.84,14.207591,0.0352921175038
2008-07-07,33.02,30.950001,14.71796,-0.00910096792512
2008-07-08,31.74,29.58,14.58462,-0.053419347413
2008-07-09,32.450001,29.99,13.825963,0.0549944928518
2008-07-10,32.650002,30.0,14.607611,0.0242548381611
2008-07-11,33.400002,31.26,14.966248,0.0119103494619
2008-07-14,33.580002,32.75,15.145567,0.0686285313172
2008-07-15,35.869999,34.25,16.221482,0.0154693660058
2008-07-16,36.369999,35.23,16.474369,0.00473336227157
2008-07-17,37.82,34.669998,16.552533,0.0338645838406
2008-07-18,37.810001,35.27,17.122677,-0.0113423416679
2008-07-21,37.549999,36.040001,16.929563,0.0121475573228
2008-07-22,37.630001,36.48,17.13647,0.00881524688887
2008-07-23,38.560001,37.099998,17.2882,-0.046266673696
2008-07-24,36.869999,35.610001,16.506554,-0.0128961948175
2008-07-25,36.27,35.290001,16.295049,-0.0119217440297
2008-07-29,36.630001,35.049999,16.575522,-0.00751778608878
2008-07-30,36.950001,35.080002,16.451378,0.00557417987144
2008-07-31,36.139999,34.880001,16.543337,-0.0207813960644
2008-08-01,35.599998,33.299999,16.203091,-0.0311264320753
2008-08-04,35.0,32.450001,15.706515,0.0130873096429
2008-08-05,34.799999,33.299999,15.913422,0.0415960299012
2008-08-06,36.299999,34.529999,16.589317,-0.0573215193427
2008-08-07,36.360001,33.849998,15.665133,-0.0441049376999
2008-08-08,34.450001,32.5,14.989238,0.0131038978281
2008-08-11,33.16,31.790001,15.186948,0.044701911782
2008-08-12,34.650002,32.209999,15.881236,-0.00115876737067
2008-08-13,34.669998,34.099998,15.862844,0.00260534090224
2008-08-14,34.91,34.330002,15.904226,-0.0128020532636
2008-08-18,34.900002,33.869999,15.701917,0.0297151304647
2008-08-19,35.240002,34.009998,16.175503,-0.0282520488564
2008-08-20,34.490002,32.82,15.724907,-0.00322160983438
2008-08-21,34.310001,33.490002,15.674329,-0.00323195815267
2008-08-22,34.27,33.529999,15.623752,-0.0130333120643
2008-08-25,33.880001,33.040001,15.421444,-0.0314987132288
2008-08-26,33.669998,32.27,14.943259,0.014054576845
2008-08-27,33.5,32.0,15.154763,0.0120629359033
2008-08-28,33.52,32.900002,15.338681,-0.0163195579767
2008-08-29,33.5,32.43,15.090392,-0.000609580131133
2008-09-02,33.720001,32.75,15.081196,0.017827963905
2008-09-03,33.689999,32.689999,15.352474,-0.0138723190355
2008-09-04,33.740002,32.93,15.14097,0.0243000453074
2008-09-05,34.099998,32.700001,15.513403,-0.00475343717803
2008-09-09,17.219999,16.530001,15.283506,0.0452885012386
2008-09-10,17.610001,16.77,15.991586,0.0221789497974
2008-09-11,17.84,16.940001,16.350225,-0.0153020834038
2008-09-12,17.65,16.41,16.101937,-0.0419886525341
2008-09-15,17.49,16.540001,15.439836,-0.013189721656
2008-09-16,17.5,15.66,15.237526,-0.0648202250843
2008-09-17,16.67,15.52,14.281157,0.0316884269592
2008-09-18,16.5,15.0,14.740951,0.0773998782707
2008-09-19,17.370001,15.9,15.927215,-0.0668506353166
2008-09-22,17.08,16.18,14.89728,-0.0155524609849
2008-09-23,16.49,15.57,14.667383,0.00998146093639
2008-09-24,16.379999,15.56,14.814518,0.00062054985568
2008-09-25,16.469999,15.95,14.823714,0.0160001978612
2008-09-26,16.48,15.61,15.062804,-0.148468820594
2008-09-29,16.25,14.04,12.984542,0.0887214683502
2008-09-30,15.43,14.19,14.189199,-0.0621650021242
2008-10-01,15.29,14.39,13.333985,-0.120804792854
2008-10-02,14.63,12.51,11.81667,-0.0244203267502
2008-10-03,13.62,12.02,11.531598,-0.0307716261474
2008-10-07,12.52,11.79,10.897085,0.0084033631847
2008-10-08,12.34,10.8,10.989043,-0.0340458343188
2008-10-13,14.36,11.9,13.104089,-0.0910386443397
2008-10-15,13.24,11.62,10.740755,0.0662492852761
2008-10-16,12.55,11.05,11.476422,0.0423593613759
2008-10-17,13.78,11.3,11.972999,0.0398998990187
2008-10-20,14.0,12.95,12.460379,-0.041437203137
2008-10-21,13.85,12.75,11.954607,-0.0545373504677
2008-10-23,12.94,11.82,11.540794,-0.0709869594724
2008-10-28,11.84,10.36,10.851105,0.0168071152445
2008-10-29,12.52,11.05,11.035022,0.0574824809019
2008-11-03,12.51,11.7,10.933868,-0.00252635785008
2008-11-04,12.1,11.56,10.90628,-0.0770959633337
2008-11-06,12.42,11.82,11.044218,0.0206022682718
2008-11-07,12.32,11.88,11.274114,-0.000816006695432
2008-11-10,12.83,12.14,11.264918,-0.0032706127344
2008-11-12,12.06,11.05,10.280962,0.117186523614
2008-11-13,12.6,10.55,11.559185,-0.169516086202
2008-11-14,11.58,10.58,9.756798,-0.0132828326906
2008-11-17,10.8,10.34,9.628057,-0.034989027293
2008-11-18,10.96,9.73,9.297006,-0.0760119343714
2008-11-20,10.32,9.22,8.588926,0.09783755686
2008-11-21,10.3,9.42,9.471727,0.0657514169143
2008-11-26,12.15,10.73,11.053414,-0.0269831559676
2008-12-01,11.7,10.52,9.683232,0.019746672933
2008-12-03,11.06,10.41,9.93152,-0.0769610250258
2008-12-08,11.58,10.27,10.15222,-0.0899802185886
2008-12-09,11.01,10.01,9.278614,-0.0119642268262
2008-12-10,10.03,9.6,9.168264,-0.03781742801
2008-12-11,10.1,9.47,8.828018,-0.0285280828861
2008-12-12,9.6,9.0,8.57973,-0.0140316398834
2008-12-15,9.59,8.99,8.460183,0.0383843978068
2008-12-16,9.62,9.21,8.791235,0.0165978197889
2008-12-17,9.8,9.4,8.938368,-0.0517266005026
2008-12-18,9.76,9.17,8.487771,0.0288327509599
2008-12-19,9.58,9.23,8.736059,-0.0496326034361
2008-12-23,9.45,8.88,8.248679,0.00444946713131
2008-12-24,9.09,8.89,8.285463,-0.0167884560309
2008-12-26,9.25,8.74,8.147524,-0.0356154331479
2008-12-29,9.01,8.4,7.862453,-0.00117029406238
2008-12-30,8.54,8.28,7.853257,0.0116416363253
2008-12-31,8.78,8.47,7.945216,0.0540672345189
2009-01-02,9.16,8.51,8.386617,-0.0414161629948
2009-01-05,9.07,8.62,8.04637,-0.0673614791069
2009-01-06,8.89,8.14,7.522207,0.104381959716
2009-01-07,9.42,8.18,8.349833,0.0196299354557
2009-01-12,9.55,9.0,8.368225,0.00657175211742
2009-01-14,9.25,8.8,8.331442,0.0109769967831
2009-01-15,9.33,8.96,8.4234,0.0437870367029
2009-01-20,9.44,8.97,8.31305,0.0538342439746
2009-01-21,9.59,9.09,8.772842,-0.0190481577053
2009-01-22,9.62,9.05,8.607317,0.00106782299568
2009-01-23,9.69,9.02,8.616513,-0.00213667115182
2009-01-26,9.59,9.19,8.598122,0.00639648150895
2009-01-27,9.48,9.19,8.653296,0.00106215216594
2009-01-28,9.54,9.11,8.662492,-0.0456104196695
2009-01-29,9.35,8.95,8.276267,-0.0270287402499
2009-01-30,9.09,8.69,8.055566,0.0225743181592
2009-02-02,9.02,8.67,8.239483,0.0231670731785
2009-02-03,9.27,8.71,8.432596,0.0364065951521
2009-02-04,9.61,8.99,8.745255,0.022869937141
2009-02-05,9.91,9.3,8.947563,0.0233632220784
2009-02-06,10.03,9.7,9.159068,-0.0121213365657
2009-02-09,10.18,9.79,9.048718,-0.0226114762549
2009-02-10,10.0,9.51,8.846409,-0.0146599577115
2009-02-12,9.56,8.83,8.515359,0.0464217818869
2009-02-13,9.79,9.21,8.919976,-0.0314162487094
2009-02-18,9.81,9.31,8.818822,-0.0221411385706
2009-02-19,9.92,9.37,8.625709,0.00212984485841
2009-02-20,9.55,9.25,8.6441,0.00318645889438
2009-02-23,9.57,9.32,8.671688,0.068639429161
2009-02-25,10.08,9.74,9.094698,0.00604828375748
2009-02-26,10.26,9.77,9.149872,0.00800807139759
2009-03-03,10.05,9.76,9.076306,0.0200607408105
2009-03-05,10.25,9.92,9.232635,0.0284752008476
2009-03-06,10.33,9.98,9.499315,-0.0146272956899
2009-03-09,10.5,10.07,9.361377,0.0271334634458
2009-03-13,10.05,9.39,9.085502,-0.0413282999854
2009-03-16,9.95,9.44,8.717667,0.00944892767419
2009-03-17,9.63,9.34,8.80043,0.0114287668429
2009-03-18,9.72,9.26,8.901585,0.0224727734697
2009-03-19,9.93,9.7,9.103893,0.00904987213429
2009-03-20,10.47,9.9,9.186656,0.0450173664796
2009-03-23,10.46,10.13,9.609665,-0.0203003709942
2009-03-24,10.44,10.06,9.416552,0.00195125159674
2009-03-25,10.5,9.96,9.434944,0.0623431084446
2009-03-26,10.92,10.32,10.04187,-0.0240975370059
2009-03-27,10.99,10.56,9.802778,-0.0411738784621
2009-03-30,10.53,10.07,9.407356,0.0222339220671
2009-04-01,10.6,10.25,9.646448,0.0392574019515
2009-04-07,10.77,10.32,9.582078,0.00764813615635
2009-04-08,10.95,10.38,9.655644,0.0179334498535
2009-04-09,10.8,10.47,9.830365,-0.00374879152265
2009-04-13,10.76,10.45,9.793582,-0.0559992507252
2009-04-14,10.75,10.02,9.260222,-0.00398006093666
2009-04-15,10.3,9.85,9.223439,0.00992076840941
2009-04-16,10.86,9.99,9.315398,0.0425184317555
2009-04-17,10.73,10.01,9.720015,-0.0534366140767
2009-04-20,10.57,9.99,9.214244,0.019763484234
2009-04-21,10.29,9.91,9.398161,-0.0157794594501
2009-04-22,10.43,10.0,9.251027,-0.00598205957078
2009-04-23,10.15,9.88,9.195852,0.0392206002261
2009-04-24,10.48,10.01,9.563685,0.0133718490677
2009-04-27,10.73,10.22,9.692428,-0.0278998685311
2009-04-29,11.17,10.64,9.867148,0.0037210957201
2009-05-04,11.14,10.84,10.161416,-0.00726607311736
2009-05-06,11.14,10.71,10.08785,0.00273094344949
2009-05-07,11.2,10.7,10.115437,0.071051357662
2009-05-08,12.11,11.36,10.860301,-0.0265996509679
2009-05-11,11.74,11.5,10.575229,-0.0087336310295
2009-05-13,11.4,11.18,10.400509,0.0175288337
2009-05-14,11.61,11.22,10.584425,0.00778890697994
2009-05-15,11.75,11.47,10.667188,0.00772861546279
2009-05-19,11.63,11.31,10.510859,-0.0017513421161
2009-05-20,11.67,11.37,10.492467,-0.0239479292893
2009-05-22,11.25,10.99,10.244179,0.0291926860039
2009-05-26,11.5,10.83,10.547642,-0.0026189874554
2009-06-02,12.43,12.04,11.320094,-0.00733801587498
2009-06-03,12.31,11.98,11.237331,0.0432413240337
2009-06-08,12.8,12.46,11.733907,-0.0015686530586
2009-06-09,12.93,12.68,11.715515,0.00547946902964
2009-06-10,12.93,12.32,11.779886,0.01549217381
2009-06-11,13.14,12.76,11.963803,-0.00307926010454
2009-06-12,13.0,12.58,11.92702,-0.0457492663485
2009-06-16,12.64,12.3,11.310898,0.0327898285269
2009-06-18,12.75,12.4,11.54999,0.0251585375878
2009-06-19,13.01,12.64,11.844257,-0.0436404172633
2009-06-23,12.45,12.07,11.255722,0.0154037006284
2009-06-24,12.57,12.25,11.430444,0.0167534925399
2009-06-25,12.67,12.33,11.623557,0.00158096751656
2009-06-30,12.84,12.54,11.614361,0.00945631619867
2009-07-01,12.99,12.49,11.724711,-0.0262231856224
2009-07-06,12.36,12.05,11.209743,-0.0342127733727
2009-07-07,12.3,11.76,10.832713,-0.0257968305937
2009-07-08,11.84,11.34,10.556837,0.00607914424628
2009-07-14,11.39,11.12,10.437292,0.0183331295112
2009-07-17,11.79,11.52,10.759146,0.0236497657795
2009-07-20,12.01,11.75,11.01663,-0.00334444777551
2009-07-29,11.66,11.26,10.455683,0.00263509017342
2009-08-03,11.7,11.37,10.538446,0.0317759196995
2009-08-06,12.95,11.95,11.752298,-0.0253579144201
2009-08-11,12.41,12.08,11.154568,0.0228208898416
2009-08-13,12.53,12.33,11.356877,0.0271581362203
2009-08-14,12.71,12.16,11.669535,-0.0534107363534
2009-08-19,12.31,11.98,11.081001,0.002486572687
2009-08-20,12.15,12.0,11.108589,0.0107040890543
2009-08-24,12.59,12.05,11.182156,-0.0241376947374
2009-08-27,11.95,11.6,10.694776,0.00514570545156
2009-08-31,11.94,11.47,10.676383,-0.0165004801834
2009-09-02,11.74,11.38,10.703972,-0.00776203639569
2009-09-03,11.76,11.4,10.621209,0.0137576820285
