Date,High,Low,Close,Tmrw_return
2007-07-20,21.870001,21.309999,17.549599,-0.000932307607933
2007-07-23,21.67,21.4,17.533245,-0.00608196736032
2007-07-24,21.790001,21.209999,17.426932,0.0204373659573
2007-07-25,21.879999,21.34,17.786757,-0.00692042644661
2007-07-26,21.77,21.26,17.66409,-0.00185360961165
2007-07-27,21.799999,21.42,17.631378,0.0211114030776
2007-07-30,22.120001,21.48,18.007558,0.000907873046287
2007-07-31,22.26,21.940001,18.023914,0.0184316518986
2007-08-01,22.5,21.860001,18.359205,-0.0058075503737
2007-08-02,22.549999,22.1,18.252892,-0.00494049911343
2007-08-03,22.85,22.190001,18.162936,0.0284085106852
2007-08-06,22.959999,22.059999,18.686317,-0.0105587952395
2007-08-07,22.9,22.16,18.49005,0.0153611954626
2007-08-08,23.0,22.379999,18.776272,-0.0251391041138
2007-08-09,23.0,22.129999,18.310137,-0.0244134960715
2007-08-10,22.389999,21.68,17.868535,-0.00504703920497
2007-08-13,22.1,21.690001,17.778579,-0.0205039877186
2007-08-14,21.959999,21.219999,17.417759,-0.0423139608142
2007-08-15,20.83,20.299999,16.69612,-0.00147460269486
2007-08-17,21.459999,20.41,17.056939,0.00670825832385
2007-08-20,21.17,20.59,17.171746,-0.00478695826598
2007-08-21,21.110001,20.68,17.089742,-0.0130405603847
2007-08-22,21.049999,20.549999,16.868329,0.00630006310617
2007-08-24,20.870001,20.549999,17.106143,-0.013027975578
2007-08-27,20.879999,20.57,16.88473,-0.0220976745952
2007-08-28,20.59,20.129999,16.515709,0.0279088042263
2007-08-29,20.74,20.24,16.983135,0.0115220387522
2007-08-30,21.389999,20.530001,17.179947,0.0193813372849
2007-08-31,21.549999,21.1,17.516165,0.0194721048283
2007-09-04,21.99,21.4,17.860584,-0.0222850627691
2007-09-07,21.200001,20.5,17.04874,0.00575532842643
2007-09-12,21.07,20.49,16.851928,0.00048647286073
2007-09-13,20.879999,20.49,16.860128,-0.011249790074
2007-09-14,20.559999,20.290001,16.671518,-0.000984257866062
2007-09-17,20.440001,20.040001,16.655117,0.0376856641645
2007-09-18,21.129999,20.42,17.294753,0.000474019875973
2007-09-19,21.43,20.969999,17.302953,-0.00379863945523
2007-09-20,21.25,20.75,17.23735,0.0132326697893
2007-09-21,21.530001,21.02,17.466962,-0.0122816417988
2007-09-25,21.200001,20.780001,17.229149,-0.0158314707738
2007-09-26,21.299999,20.530001,16.958534,0.00096671523881
2007-09-28,21.049999,20.65,16.974936,0.029980747202
2007-10-01,21.440001,20.700001,17.491563,0.0135043308956
2007-10-03,21.440001,20.530001,17.06514,-0.00771830757607
2007-10-04,20.92,20.4,16.933933,0.0229784725634
2007-10-05,21.35,20.620001,17.327554,-0.0104663221066
2007-10-08,21.07,20.76,17.147144,-0.0120280328406
2007-10-09,20.950001,20.370001,16.942133,-0.0230120177727
2007-10-10,20.639999,20.110001,16.556712,-0.00347301666836
2007-10-12,21.07,20.35,17.253751,-0.0124344167578
2007-10-15,21.129999,20.6,17.040539,0.00336295303237
2007-10-16,21.059999,20.66,17.097942,0.0362648758962
2007-10-17,21.77,21.219999,17.729377,-0.035306097419
2007-10-18,21.4,20.77,17.114343,-0.0375929186404
2007-10-19,20.870001,20.059999,16.482908,0.0177518702005
2007-10-22,20.59,20.01,16.778123,0.00292833663355
2007-10-23,20.6,20.209999,16.827327,-0.0196856102092
2007-10-24,20.639999,19.719999,16.49931,-0.0385053028288
2007-10-25,19.91,18.969999,15.876075,-0.0261658306264
2007-10-26,19.74,18.5,15.466052,0.00581544443568
2007-10-29,19.9,18.76,15.556256,0.0104878351467
2007-10-30,19.290001,18.9,15.720266,0.012956887364
2007-10-31,19.65,19.02,15.925277,-0.0335109305028
2007-11-01,19.540001,18.74,15.400449,0.00478088116135
2007-11-02,19.09,18.73,15.474253,-0.0198026453908
2007-11-05,19.059999,18.450001,15.170836,-0.00596376171382
2007-11-06,18.58,18.059999,15.08063,-0.0264477773371
2007-11-08,18.07,17.58,14.687009,0.0436988501579
2007-11-09,19.389999,18.709999,15.343044,-0.0216107120808
2007-11-12,18.93,18.280001,15.015027,0.0195340014692
2007-11-13,18.799999,18.24,15.311214,0.0106895569645
2007-11-14,19.370001,18.809999,15.475762,0.00318475007115
2007-11-15,19.33,18.26,15.525127,-0.0171036231759
2007-11-16,19.02,18.219999,15.261849,-0.0135687095134
2007-11-19,18.68,18.25,15.056164,-0.00547939095317
2007-11-23,18.360001,18.030001,15.080846,-0.0282176393624
2007-11-26,18.370001,17.82,14.661248,0.0194504994052
2007-11-27,18.309999,17.809999,14.949208,0.0330205819685
2007-11-28,19.02,18.309999,15.45108,-0.0032000369578
2007-11-29,18.91,18.629999,15.401715,0.00585890192847
2007-11-30,19.25,18.67,15.492217,-0.034029684286
2007-12-03,18.98,18.18,14.973891,-0.00606232564894
2007-12-04,18.33,18.0,14.883389,0.0347671266862
2007-12-05,18.809999,18.280001,15.409942,-0.0037442636206
2007-12-06,18.790001,18.59,15.352351,-0.0200277165275
2007-12-07,18.6,18.120001,15.047937,0.0189553189039
2007-12-10,18.75,18.040001,15.335896,-0.0288454811931
2007-12-11,18.68,18.030001,14.899844,0.0147987698476
2007-12-12,18.639999,18.190001,15.121983,-0.0170100279499
2007-12-13,18.48,17.92,14.866933,-0.0167413699646
2007-12-14,18.0,17.68,14.620112,-0.0113187918604
2007-12-17,17.77,17.43,14.455563,0.00793649682395
2007-12-18,17.83,17.57,14.570746,-0.00679882812121
2007-12-19,17.799999,17.549999,14.472018,0.021373097249
2007-12-20,18.0,17.68,14.784659,-0.00167076046602
2007-12-21,18.23,17.76,14.759978,0.0116376597342
2007-12-24,18.24,17.82,14.932753,0.00220145530728
2007-12-26,18.280001,18.049999,14.965663,-0.0239232734768
2007-12-28,18.0,17.700001,14.702386,-0.00617462331755
2007-12-31,17.91,17.690001,14.611884,-0.0199040238794
2008-01-02,17.969999,17.200001,14.323924,-0.0179662357681
2008-01-03,17.4,17.0,14.068875,-0.0194869162831
2008-01-04,17.26,16.65,13.79737,-0.00238808639632
2008-01-07,16.92,16.42,13.76446,-0.0241995727809
2008-01-08,17.0,16.309999,13.435364,0.018805471738
2008-01-09,16.75,16.18,13.690413,-0.0145280353579
2008-01-11,16.48,16.129999,13.492956,0.0264756641258
2008-01-14,16.879999,16.440001,13.854962,0.00651085848165
2008-01-15,17.1,16.75,13.945464,0.0273511109235
2008-01-17,17.950001,17.200001,14.422654,0.027568539126
2008-01-18,18.26,17.52,14.825797,-0.00111050612525
2008-01-22,18.200001,16.799999,14.809342,0.00554017216816
2008-01-24,18.280001,17.469999,14.776431,-0.0305280063699
2008-01-25,18.27,17.4,14.332152,0.0299711540051
2008-01-28,17.950001,17.33,14.768205,-0.0151560487245
2008-01-29,18.040001,17.469999,14.546065,0.0134833573961
2008-01-31,18.049999,17.610001,14.743523,0.0521856508562
2008-02-01,18.889999,17.950001,15.533353,-0.0214140641265
2008-02-04,19.0,18.469999,15.204257,-0.0207770844093
2008-02-05,18.610001,18.08,14.891616,-0.0348545990848
2008-02-06,18.24,17.43,14.381516,0.00967841299433
2008-02-07,17.879999,17.15,14.521382,0.0157395358852
2008-02-08,18.01,17.610001,14.75175,0.030754752466
2008-02-11,18.889999,18.0,15.212485,-0.0197267280475
2008-02-12,18.780001,18.02,14.915333,0.0969690044473
2008-02-13,19.91,19.0,16.434105,-0.0368327361094
2008-02-14,19.9,19.110001,15.839804,-0.0078472835411
2008-02-15,19.34,18.93,15.715991,-0.0298530267791
2008-02-19,19.34,18.370001,15.253755,0.0506438040419
2008-02-20,19.690001,18.389999,16.046159,-0.00826450028206
2008-02-21,19.879999,19.209999,15.914092,0.0205345480337
2008-02-25,20.0,19.32,16.219496,0.0101267341993
2008-02-26,20.0,19.49,16.384581,0.0125158124865
2008-02-28,20.1,19.58,16.368072,-0.0338493867171
2008-03-03,19.17,18.719999,15.583923,0.0735024443086
2008-03-05,20.5,20.139999,16.921103,-0.0182136902068
2008-03-06,20.49,19.84,16.615697,-0.00198901349245
2008-03-07,20.5,19.75,16.582681,0.0113834127522
2008-03-10,20.459999,20.23,16.772527,0.0300556305089
2008-03-11,20.969999,20.440001,17.284288,0.00190835207928
2008-03-12,21.08,20.74,17.317304,0.00380592841533
2008-03-13,21.18,20.639999,17.383338,-0.0230557506395
2008-03-14,21.16,20.290001,16.987137,0.00436365670183
2008-03-18,21.59,21.02,17.771286,-0.0407639414122
2008-03-19,21.65,20.67,17.061425,0.0205896399825
2008-03-20,21.110001,20.67,17.416355,-0.00904554228136
2008-03-24,21.42,20.9,17.259525,-0.012028054797
2008-03-25,20.969999,20.35,17.05317,-0.0161018071494
2008-03-26,20.540001,19.93,16.780782,-0.0173658613096
2008-03-27,20.4,19.98,16.491885,-0.0232921892534
2008-03-28,20.059999,19.5,16.112192,-0.000512414134199
2008-04-01,20.25,19.73,16.590936,0.0240856675095
2008-04-02,20.82,20.23,16.995391,0.0125484205733
2008-04-03,21.18,20.27,17.21,0.00191658170689
2008-04-04,21.75,20.639999,17.243016,-0.034083098922
2008-04-07,20.780001,20.139999,16.665223,-0.0347729936189
2008-04-08,19.940001,19.389999,16.095683,0.00918845465623
2008-04-09,19.790001,19.309999,16.244259,0.0250891333682
2008-04-10,20.42,19.76,16.656969,-0.0544802535003
2008-04-11,19.93,19.0,15.77377,-0.0115791197973
2008-04-14,19.209999,18.75,15.592177,-0.00690570220997
2008-04-15,19.08,18.309999,15.484873,0.0304485208692
2008-04-16,19.700001,19.129999,15.963616,-0.00882891146591
2008-04-17,19.5,19.01,15.823295,-0.00208885044725
2008-04-18,19.58,18.85,15.790277,-0.00681870555742
2008-04-22,18.870001,18.360001,15.187722,0.0215061491847
2008-04-23,19.120001,18.5,15.517889,0.0241735976299
2008-04-25,19.459999,18.83,15.765516,-0.00577586347049
2008-04-28,19.24,18.92,15.674719,0.000526505581306
2008-04-29,19.139999,18.889999,15.682974,-0.0180568037032
2008-04-30,19.139999,18.49,15.402331,0.0445449767533
2008-05-02,19.98,19.32,16.260768,-0.0122576382442
2008-05-05,19.860001,19.18,16.062666,-0.00360358412914
2008-05-06,19.42,19.040001,16.004887,-0.00672702801076
2008-05-07,19.74,19.200001,15.897583,0.0128967532624
2008-05-08,19.82,19.309999,16.103938,-0.0113403069863
2008-05-09,19.360001,18.959999,15.922346,0.029624203696
2008-05-13,20.120001,19.6,16.442486,0.00201202519246
2008-05-14,20.129999,19.34,16.475602,-0.0131514213253
2008-05-15,19.969999,19.51,16.260343,-0.00357049810648
2008-05-16,19.77,19.27,16.202389,-0.00358329225835
2008-05-19,20.0,19.440001,16.144435,-0.0217738443495
2008-05-20,19.389999,19.02,15.796708,-0.0100080008606
2008-05-22,19.309999,18.799999,15.871221,-0.0131269979296
2008-05-23,19.09,18.65,15.664241,0.0332670628619
2008-05-27,19.57,19.07,16.194109,-0.00102293184423
2008-05-28,19.709999,19.219999,16.177552,0.00459525227892
2008-05-29,19.780001,19.5,16.252063,0.00912788050069
2008-05-30,19.969999,19.629999,16.401089,-0.0183397231227
2008-06-02,19.799999,19.25,16.103039,-0.0260431467286
2008-06-03,19.549999,18.790001,15.689079,0.0151874682904
2008-06-04,19.440001,18.870001,15.929175,0.00311363928869
2008-06-05,19.49,19.129999,15.97885,-0.0214724097592
2008-06-06,19.280001,18.879999,15.639403,0.00211536105859
2008-06-09,19.129999,18.4,15.672521,0.00211076840745
2008-06-10,19.18,18.6,15.705637,-0.012732284794
2008-06-11,19.09,18.68,15.506936,0.0330826020995
2008-06-12,19.49,18.780001,16.028526,0.0370130726937
2008-06-13,20.1,19.450001,16.632907,0.0342499928815
2008-06-16,20.889999,19.879999,17.212452,-0.0164892358302
2008-06-17,20.68,20.35,16.930959,-0.0049019720514
2008-06-18,20.620001,20.290001,16.848167,0.00734391750789
2008-06-19,20.73,20.02,16.972354,-0.0197050180226
2008-06-20,20.360001,20.049999,16.641187,-0.0175663290425
2008-06-23,20.35,19.75,16.351415,0.0115782491216
2008-06-24,20.32,19.68,16.541836,0.0310446554722
2008-06-25,20.9,20.049999,17.063426,-0.0605033976485
2008-06-26,20.32,19.24,16.061642,-0.00568616614365
2008-06-27,19.65,19.01,15.970572,-0.0104221923288
2008-06-30,19.48,19.059999,15.804988,0.00990366696718
2008-07-01,19.379999,18.9,15.962293,-0.0252115166503
2008-07-02,19.4,18.709999,15.56489,-0.00533328344604
2008-07-03,18.950001,18.41,15.482099,0.00851974327601
2008-07-07,19.18,18.559999,15.614566,-0.00106098276632
2008-07-08,19.120001,18.52,15.598008,-0.0539787915233
2008-07-09,18.870001,17.799999,14.778367,0.0270809808138
2008-07-10,18.469999,17.889999,15.184048,-0.0237252853213
2008-07-11,18.15,17.25,14.828042,-0.00784752229204
2008-07-14,18.360001,17.59,14.712134,0.0167414005602
2008-07-16,18.389999,17.809999,15.167489,0.0189246049819
2008-07-17,18.719999,18.120001,15.457261,-0.0211103461211
2008-07-18,18.76,18.16,15.134373,-0.0260475174365
2008-07-21,18.459999,17.790001,14.74525,-0.0238648191265
2008-07-22,17.629999,17.18,14.397523,0.0102976054578
2008-07-23,17.76,17.32,14.546549,-0.0353352709435
2008-07-24,17.4,16.82,14.041518,0.00294384814061
2008-07-25,17.18,16.799999,14.082915,-0.0183926780559
2008-07-28,17.01,16.65,13.82626,0.0178045586891
2008-07-29,17.200001,16.74,14.074635,0.0122772564655
2008-07-30,17.58,17.01,14.248498,0.00637128128124
2008-07-31,17.65,17.049999,14.339569,0.0120518554314
2008-08-01,17.65,17.07,14.513433,0.0192096497867
2008-08-04,18.059999,17.52,14.794926,0.0111297118818
2008-08-05,18.16,17.9,14.960509,-0.00666289787759
2008-08-06,18.09,17.559999,14.86116,0.0290988544231
2008-08-07,18.6,17.67,15.299956,0.0166358046755
2008-08-08,18.84,18.25,15.556612,-0.0144735626182
2008-08-11,18.91,18.43,15.333074,0.000541492961777
2008-08-12,18.85,18.34,15.341379,0.0455105505352
2008-08-13,19.6,18.85,16.055705,-0.0109233699285
2008-08-14,19.299999,18.969999,15.881277,0.00937013027943
2008-08-15,19.49,19.120001,16.030786,-0.0267801899945
2008-08-18,19.35,18.49,15.607176,-0.0193451155511
2008-08-19,18.74,18.360001,15.308155,0.00162643647917
2008-08-20,18.76,18.32,15.333073,-0.00543177390391
2008-08-21,18.49,18.15,15.250013,0.00705563449498
2008-08-22,18.620001,18.35,15.357992,-0.0202137472996
2008-08-25,18.379999,18.08,15.050666,0.00385570849836
2008-08-26,18.24,17.959999,15.108809,0.00657528157062
2008-08-27,18.700001,18.17,15.208481,0.010323436947
2008-08-28,18.540001,18.34,15.366298,-0.0318533105923
2008-08-29,18.690001,17.780001,14.884544,-0.00671899856068
2008-09-02,18.49,17.73,14.78487,-0.0395353436991
2008-09-03,17.73,17.09,14.211749,-0.0212648403872
2008-09-04,17.200001,16.75,13.912729,0.0241828090235
2008-09-05,17.24,16.639999,14.253279,0.0110114799043
2008-09-08,17.5,16.9,14.411096,-0.0262789682257
2008-09-09,17.450001,16.799999,14.03732,-0.0318631095665
2008-09-10,16.99,16.34,13.597098,0.0151563482177
2008-09-11,16.629999,16.02,13.80475,-0.0237454689583
2008-09-12,16.450001,15.94,13.480811,0.0067547688742
2008-09-15,16.66,15.88,13.572179,0.0121656626181
2008-09-16,16.889999,16.1,13.738302,-0.052121050865
2008-09-17,16.84,15.7,13.040588,0.0145434522923
2008-09-18,16.120001,15.3,13.231629,-0.00188506603074
2008-09-19,16.43,15.9,13.20671,-0.0261245027023
2008-09-22,16.15,15.48,12.866159,0.00450896137565
2008-09-23,15.95,15.5,12.924303,0.00512822725068
2008-09-24,15.95,15.56,12.990752,0.0240062003725
2008-09-25,16.15,15.59,13.306384,-0.00437920664372
2008-09-26,16.1,15.62,13.24824,-0.0863845262314
2008-09-29,15.88,14.63,12.151835,0.0336052836696
2008-09-30,15.25,14.96,12.56714,-0.0112995697217
2008-10-01,15.15,14.77,12.425936,-0.0472205090248
2008-10-02,14.93,14.27,11.852815,-0.00562203723017
2008-10-03,14.93,14.08,11.786365,-0.0468891421651
2008-10-06,14.0,12.87,11.246469,-0.0919922293932
2008-10-07,13.8,12.35,10.258042,0.0096697658812
2008-10-08,13.05,11.93,10.357716,0.0261193598679
2008-10-09,13.1,12.67,10.631817,-0.00784317079555
2008-10-10,13.68,12.15,10.548756,0.0529061312645
2008-10-13,13.43,12.79,11.121877,-0.0489769036835
2008-10-14,14.02,12.7,10.590286,-0.102315025162
2008-10-15,12.75,11.5,9.560329,0.0849095557742
2008-10-16,12.53,11.11,10.407552,-0.0440528224671
2008-10-17,13.08,11.94,9.959022,0.0622423824546
2008-10-20,13.12,12.4,10.598593,-0.0432413440937
2008-10-21,12.55,12.19,10.150063,-0.0486264889258
2008-10-22,12.42,11.53,9.668309,-0.024349134262
2008-10-23,11.74,10.94,9.435737,0.0035150027206
2008-10-24,11.74,10.52,9.468962,-0.00881062220547
2008-10-28,12.46,11.19,10.332797,-0.0376785028637
2008-10-29,12.39,11.85,9.950716,0.00831259299767
2008-10-30,12.56,11.94,10.033777,0.0664510250896
2008-10-31,13.18,11.93,10.723184,0.00386552931155
2008-11-03,13.24,12.78,10.764715,0.0266479637472
2008-11-04,13.53,12.9,11.055429,-0.0659922028949
2008-11-05,13.2,12.43,10.349409,-0.134678492567
2008-11-06,12.22,10.84,9.045351,0.036957745628
2008-11-07,11.32,10.9,9.385901,-0.0483010020858
2008-11-10,11.44,10.61,8.943327,-0.005618029156
2008-11-11,10.77,10.22,8.893224,-0.0679873223382
2008-11-12,10.76,9.95,8.308693,0.133405733198
2008-11-13,11.37,9.91,9.494456,-0.105653758995
2008-11-18,10.09,9.15,7.932923,-0.120681957777
2008-11-19,9.48,8.41,7.031075,-0.0338195790489
2008-11-20,8.85,8.12,6.797263,0.0254713065201
2008-11-21,8.45,7.8,6.972622,0.0570253608245
2008-11-24,8.84,8.42,7.381794,-0.014815114092
2008-11-25,9.08,8.52,7.273238,0.110742051496
2008-12-01,9.36,8.83,7.415195,0.0123113057303
2008-12-02,9.14,8.61,7.50705,0.0349763408157
2008-12-03,9.38,8.57,7.774265,0.0223057121156
2008-12-04,10.05,9.29,7.949624,0.0491901989056
2008-12-08,10.11,9.75,8.358796,0.029529662116
2008-12-09,10.83,9.62,8.609309,0.00387224704546
2008-12-10,10.8,10.21,8.642711,-0.028419364931
2008-12-11,10.63,10.0,8.400548,0.0380347715911
2008-12-16,10.76,10.26,8.976728,-0.00746962672196
2008-12-18,10.73,9.99,8.43395,0.00296585461747
2008-12-23,10.24,9.65,8.116633,0.011253206019
2008-12-26,9.87,9.52,8.091581,0.011287972889
2008-12-29,9.81,9.58,8.183436,0.0350912523916
2008-12-30,10.25,9.75,8.475701,-0.00197228217106
2008-12-31,10.4,10.05,8.459001,0.0519347423997
2009-01-05,10.8,10.37,8.909925,0.0818433540093
2009-01-06,11.71,10.74,9.669815,-0.0884254050756
2009-01-07,11.31,10.47,8.851472,0.0131210618752
2009-01-08,10.76,10.27,8.968378,-0.0350581283433
2009-01-09,10.81,10.33,8.659411,-0.0363318755486
2009-01-12,10.44,9.91,8.350445,0.0188217007684
2009-01-13,10.63,9.75,8.509103,-0.0461928957184
2009-01-14,10.04,9.58,8.124983,-0.00308796932449
2009-01-15,9.84,9.29,8.099932,0.0482990812264
2009-01-16,10.31,9.61,8.500753,-0.0797153588894
2009-01-20,10.15,9.4,7.849418,0.00212541337748
2009-01-21,9.61,9.0,7.866119,-0.0290812080504
2009-01-22,9.41,8.85,7.640657,0.0594024142032
2009-01-23,9.89,8.94,8.108282,0.0122826105783
2009-01-27,10.28,9.86,8.417249,0.0293275732042
2009-01-28,10.47,10.16,8.667762,-0.0781176898522
2009-01-29,10.2,9.47,8.016428,-0.0242500975453
2009-01-30,9.87,9.31,7.824367,0.00425988532571
2009-02-02,9.52,9.07,7.857769,0.0179045671822
2009-02-03,9.59,9.13,7.999726,0.0257613279337
2009-02-04,10.23,9.46,8.208487,0.0398856712889
2009-02-05,10.3,9.66,8.542505,0.0212774230918
2009-02-06,10.51,10.14,8.726215,-0.0242142435151
2009-02-10,10.42,9.68,8.13946,0.00822218099261
2009-02-11,10.05,9.46,8.20666,-0.0364813794067
2009-02-12,9.69,9.07,7.912665,0.00950869906471
2009-02-13,9.59,9.26,7.988263,-0.0994195533197
2009-02-17,9.15,8.58,7.232276,-0.00232548377185
2009-02-18,8.94,8.41,7.215477,-0.0295356023813
2009-02-19,8.77,8.25,7.00548,0.0491326944439
2009-02-20,8.93,8.19,7.358274,-0.0455421071511
