Date,High,Low,Close,Tmrw_return
2016-05-27,25.129999,23.68,24.601444,-0.00443096548998
2016-05-31,24.969999,24.415001,24.492677,0.0144290489804
2016-06-01,25.129999,24.459999,24.848645,0.0212606760147
2016-06-02,25.674999,25.08,25.3826,-0.0137284208532
2016-06-03,25.620001,24.99,25.036518,-0.0155226765734
2016-06-06,25.26,24.855,24.650885,-0.00603499653292
2016-06-07,25.040001,24.75,24.502565,-0.0109557157765
2016-06-08,24.860001,24.190001,24.235587,-0.0293956649723
2016-06-09,24.559999,23.709999,23.533535,0.0233539114244
2016-06-10,24.33,23.35,24.089603,-0.0170447179114
2016-06-13,24.549999,23.790001,23.682482,-0.0101138541112
2016-06-14,23.995001,23.52,23.444168,-0.0188120332348
2016-06-15,23.68,23.16,23.007258,-0.00562646315139
2016-06-16,23.200001,22.860001,22.878172,-0.0161894068622
2016-06-20,23.049999,22.76,22.729224,0.0347749703136
2016-06-21,23.799999,22.969999,23.533536,0.0278778585187
2016-06-22,24.700001,23.684999,24.198831,0.00979998457509
2016-06-23,24.76,24.34,24.437145,-0.0491356569963
2016-06-27,23.280001,22.07,21.994422,0.00898885915113
2016-06-28,22.559999,21.950001,22.193018,0.0142161264459
2016-06-29,22.68,22.34,22.51077,0.0329747924369
2016-06-30,23.440001,22.57,23.265432,0.00255752166827
2016-07-01,23.65,23.26,23.32501,-0.0132849342737
2016-07-05,23.43,23.08,23.017188,0.0188039932378
2016-07-06,23.82,22.969999,23.454098,0.00633045234292
2016-07-07,23.84,23.17,23.603044,0.0100461588412
2016-07-08,24.07,23.68,23.841359,0.0157027622348
2016-07-11,24.42,23.540001,24.218689,0.03267083405
2016-07-12,25.309999,24.459999,25.023001,-0.00477331297954
2016-07-13,25.389999,24.98,24.903843,-0.00760462053527
2016-07-14,25.35,24.77,24.715177,-0.0153848799468
2016-07-15,24.889999,24.4,24.337847,0.0237866499564
2016-07-18,25.129999,24.379999,24.923703,-0.00679595035652
2016-07-19,25.16,24.709999,24.754897,0.00918351311935
2016-07-20,25.309999,25.0,24.983281,-0.00119310889914
2016-07-21,25.32,24.98,24.953491,0.0169662877843
2016-07-22,25.610001,25.08,25.380471,0.0136003782488
2016-07-25,26.15,25.59,25.728013,0.0262822375353
2016-07-26,26.665001,25.855,26.413167,0.00972698232688
2016-07-27,26.959999,26.42,26.671341,0.00556896062099
2016-07-28,27.09,26.625,26.820287,-0.00333766836039
2016-07-29,27.23,26.77,26.730919,-0.0130867576625
2016-08-01,27.030001,26.5,26.383377,-0.0274721258266
2016-08-03,26.299999,25.780001,25.916679,-0.00962471135912
2016-08-04,26.209999,25.82,25.668435,0.0149743354319
2016-08-05,26.48,25.879999,26.055695,-0.0153612667442
2016-08-08,26.49,25.700001,25.658505,-0.00077431206187
2016-08-09,26.190001,25.74,25.638645,0.0176588448566
2016-08-10,26.450001,25.799999,26.095415,0.00833651019403
2016-08-11,27.49,26.35,26.313869,-0.0213585282608
2016-08-12,26.278,25.67,25.757803,0.00768048142486
2016-08-15,26.375,25.709999,25.956397,-0.029505250403
2016-08-16,26.129999,25.365,25.201735,-0.00830861336462
2016-08-17,25.48,25.0,24.993211,0.00158789018483
2016-08-18,25.254999,24.959999,25.032929,0.0114377470425
2016-08-19,25.559999,25.01,25.320893,-0.00314218261223
2016-08-22,25.66,25.200001,25.241455,0.0248652762604
2016-08-23,26.139999,25.5,25.876959,-0.0115786371867
2016-08-24,26.1,25.645,25.579067,0.0015515497786
2016-08-25,25.969999,25.57,25.618785,-0.00116341705094
2016-08-26,26.045,25.559999,25.588997,-0.00860726060834
2016-08-29,25.969999,25.434999,25.369691,0.0035301076233
2016-08-30,25.67,25.309999,25.459407,-0.00589050759394
2016-08-31,25.66,25.290001,25.309879,0.0271967391412
2016-09-01,26.530001,25.559999,26.007671,0.0118118816999
2016-09-02,26.48,26.190001,26.316692,-0.0106626508118
2016-09-08,26.799999,26.41,26.685525,-0.0215224346364
2016-09-12,26.799999,26.030001,26.695494,-0.0173262551259
2016-09-13,26.870001,26.004999,26.236945,0.00113919394454
2016-09-14,26.559999,26.030001,26.266851,-0.0168392976929
2016-09-15,26.370001,25.85,25.828239,-0.00852719231395
2016-09-16,26.129999,25.59,25.608933,0.0196576129994
2016-09-20,26.459999,25.91,25.868113,0.0370692769856
2016-09-22,27.209999,26.73,27.044388,-0.000368610193056
2016-09-23,27.280001,27.09,27.034421,-0.0137370107349
2016-09-26,27.09,26.719999,26.665588,0.00447597432361
2016-09-27,26.950001,26.48,26.78521,0.00815420473521
2016-09-28,27.110001,26.67,27.004515,-0.00110805811002
2016-09-29,27.315001,26.879999,26.974609,-0.00593033235875
2016-09-30,27.299999,26.610001,26.815114,0.00334014061556
2016-10-03,27.055,26.700001,26.90483,-0.00222549550132
2016-10-04,27.18,26.834999,26.84502,-0.0119538138546
2016-10-05,27.209999,26.59,26.52603,0.000375748922729
2016-10-06,26.889999,26.42,26.535999,-0.0147590828921
2016-10-07,26.77,26.1,26.147228,0.00683897087797
2016-10-10,26.530001,26.27,26.326661,-0.0137249970272
2016-10-11,26.360001,25.895,25.967796,-0.00423151655327
2016-10-12,26.190001,25.93,25.858145,-0.000385600829095
2016-10-13,26.07,25.68,25.848176,0.00997707616347
2016-10-14,26.360001,25.77,26.107356,-0.0115209293349
2016-10-17,26.360001,25.860001,25.808301,0.00922729915933
2016-10-18,26.32,25.959999,26.047544,0.00762489859782
2016-10-19,26.424999,25.93,26.246913,-0.00494953319207
2016-10-20,26.360001,25.870001,26.117324,0.000381551289867
2016-10-21,26.290001,26.07,26.127291,-0.00343963636412
2016-10-24,26.51,26.059999,26.037577,-0.0216727184137
2016-10-26,25.719999,25.209999,25.220163,-0.0276514649988
2016-10-27,25.475,24.475,24.532342,0.0137209532037
2016-10-28,25.1,24.51,24.871269,0.00559548928815
2016-10-31,25.209999,24.85,25.010826,0.00952011725746
2016-11-01,25.450001,25.08,25.250069,0.00903915705127
2016-11-02,25.65,25.32,25.479343,0.00973338028275
2016-11-03,25.889999,25.440001,25.728554,-0.00155095885622
2016-11-04,26.1,25.74,25.688681,0.0218776592366
2016-11-07,26.4,26.0,26.256882,0.00416746630886
2016-11-08,26.780001,26.18,26.366535,0.0349217972075
2016-11-09,27.860001,25.721001,27.303568,0.0893513863985
2016-11-10,30.23,27.91,29.855491,0.0155709330141
2016-11-11,30.485001,29.700001,30.324007,0.0490719269696
2016-11-14,32.02,30.391001,31.84918,-0.0167275941137
2016-11-16,31.5,31.120001,31.340789,0.0201518642929
2016-11-17,32.195,31.41,31.978771,-0.0128629782651
2016-11-18,32.470001,31.639999,31.570063,-0.0114323574544
2016-11-21,31.459999,30.77,31.211198,0.0139552047336
2016-11-22,32.02,31.35,31.64981,-0.000630123278578
2016-11-23,32.009998,31.6,31.629873,0.00628340486447
2016-11-25,32.009998,31.66,31.829242,-0.00313675153509
2016-11-29,32.825001,31.66,32.347602,-0.0136521658695
2016-11-30,32.48,31.889999,31.908988,-0.00501090589067
2016-12-01,32.130001,31.719999,31.749495,-0.000628144236983
2016-12-02,32.139999,31.639999,31.729558,0.007199930375
2016-12-05,32.380001,31.950001,31.958833,0.00435729843068
2016-12-06,32.380001,31.700001,32.098391,-0.0052935655066
2016-12-07,32.290001,32.0,31.928925,0.0179460959649
2016-12-08,32.779999,32.040001,32.507097,0.0027560881302
2016-12-09,32.84,32.240002,32.596813,-0.0326369719131
2016-12-12,32.779999,31.48,31.550125,0.000315923482468
2016-12-13,31.98,31.51,31.560094,-0.00760943253685
2016-12-14,32.040001,31.360001,31.320851,0.00222539884835
2016-12-15,31.83,31.290001,31.39063,0.00601554972248
2016-12-16,31.92,31.450001,31.580031,0.0203100909333
2016-12-19,32.52,31.6,32.227982,-0.00185762705821
2016-12-20,32.389999,32.09,32.16817,-0.00840213467136
2016-12-21,32.16,31.9,31.899021,-0.00407075004482
2016-12-22,32.09,31.6,31.769432,0.000627324639666
2016-12-23,31.93,31.52,31.789368,0.00406823367896
2016-12-27,32.110001,31.92,31.918958,-0.0103595131245
2016-12-28,32.220001,31.57,31.59,0.0110185592816
2016-12-29,31.98,31.549999,31.940001,-0.00313581311939
2016-12-30,32.040001,31.74,31.84,0.00626179243496
2017-01-03,32.5,31.870001,32.040001,0.0111733311155
2017-01-04,32.560001,32.07,32.400002,-0.00961402940491
2017-01-05,32.439999,31.98,32.09,0.002178989189
2017-01-06,32.330002,31.84,32.16,-0.00498754151104
2017-01-09,32.200001,31.83,32.0,-0.00156369067728
2017-01-10,32.040001,31.860001,31.950001,0.019833280727
